timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-20 19:00:09.025,jGiXYZKAqoqFZcJpOp-AS8-frKAhG51y,goods_search_result/레어퍼드,app_page_view,,
2019-09-20 19:00:09.053,PC4YIx5Ki4j759fCCC3CVxDQq6TVqF5N,category_search_result/바지,app_page_view,,
2019-09-20 19:00:10.486,90t3dXwxSiR8pqtpCO_CYgNTiF_9VjRX,shops_bookmark,app_page_view,,
2019-09-20 19:00:10.807,ZzOBtkGHX6PPYal8WRwf0uHosamCm-0E,shops_ranking,app_page_view,,
2019-09-20 19:00:11.039,90t3dXwxSiR8pqtpCO_CYgNTiF_9VjRX,shops_bookmark,app_page_view,,
2019-09-20 19:00:11.104,8WtWrnR9RnlXXpXEjejKwR-IQn08dZx6,shops_bookmark,app_page_view,,
2019-09-20 19:00:11.647,P-1L7TGP_fipzYVNVNpEqZ4rSLpSPMRG,my_goods,app_page_view,,
2019-09-20 19:00:11.807,fNxGDqTwDcrhimytaQPpYjR4mkKD5Xzr,my_goods,enter_browser,4879,22
2019-09-20 19:00:12.231,hJ7UaL5-QCKzzwNN32guaZIjCWM4Xl0K,shops_ranking,enter_browser,3596,18
2019-09-20 19:00:12.461,ZzOBtkGHX6PPYal8WRwf0uHosamCm-0E,shops_bookmark,app_page_view,,
2019-09-20 19:00:12.763,WKdEu2vaRQdxSxhLo_awXazp9IDbUvlB,goods_search_result/기본 티,add_my_goods,2637,1
2019-09-20 19:00:12.969,kXu4xtshreT5VgidNnk5i3zYdEy8lqfH,shops_bookmark,app_page_view,,
2019-09-20 19:00:13.491,yyP0LYVjjir0A4l5-HOvSAX_WihCv5ri,shops_bookmark,app_page_view,,
2019-09-20 19:00:14.693,jGiXYZKAqoqFZcJpOp-AS8-frKAhG51y,goods_search_result/호피,app_page_view,,
2019-09-20 19:00:15.008,Wbsu42vVjE6VEn5c2dLPF4nTsPPzBUd5,shops_ranking,enter_browser,4509,3
2019-09-20 19:00:15.052,90t3dXwxSiR8pqtpCO_CYgNTiF_9VjRX,shops_bookmark,app_page_view,,
2019-09-20 19:00:15.754,yyP0LYVjjir0A4l5-HOvSAX_WihCv5ri,shops_bookmark,enter_browser,5456,36
2019-09-20 19:00:16.785,XPAlrhY_W290yLvUBsdSGuaoxyB804vj,category_search_result/상의,app_page_view,,
2019-09-20 19:00:16.943,8WtWrnR9RnlXXpXEjejKwR-IQn08dZx6,shops_bookmark,app_page_view,,
2019-09-20 19:00:17.315,0kWYTXVESpS19o-n0orNiH80G2YeAm4f,my_goods,enter_browser,4138,14
2019-09-20 19:00:18.549,doBzCXswSQS3slVllsv0ftwVYl1XZNw0,shops_bookmark,app_page_view,,
2019-09-20 19:00:19.639,s7fDPC-W1CkSMdnTRlGAbNzsuH4T8cWL,shops_ranking,app_page_view,,
2019-09-20 19:00:20.345,0kWYTXVESpS19o-n0orNiH80G2YeAm4f,my_goods,app_page_view,,
2019-09-20 19:00:21.467,XPAlrhY_W290yLvUBsdSGuaoxyB804vj,category_search_result/아우터,app_page_view,,
2019-09-20 19:00:21.511,n6vePTz3Dw7ee9m6wm4SWC9ePSpbuTxB,shops_bookmark,app_page_view,,
2019-09-20 19:00:24.150,eedAnS628e_YVbRQqRVvgkr55ofHP65I,shops_bookmark,app_page_view,,
2019-09-20 19:00:24.908,1htAKqqU-G6Cqwhl1AQZdrcqm9i-xhn7,goods_search_result/반팔 모노키니,app_page_view,,
2019-09-20 19:00:25.151,hO8jZFVi2xU-jYK5PfKT0FDoy3LuBAYx,shops_bookmark,app_page_view,,
2019-09-20 19:00:25.572,s7fDPC-W1CkSMdnTRlGAbNzsuH4T8cWL,shops_bookmark,app_page_view,,
2019-09-20 19:00:25.905,gYqyt4iZzG_y92UkCorDqcQ31QSI13Rh,shops_bookmark,app_page_view,,
2019-09-20 19:00:26.096,doBzCXswSQS3slVllsv0ftwVYl1XZNw0,shops_ranking,app_page_view,,
2019-09-20 19:00:26.145,h3aCFnPQ8lw6aeG3pEuLSIP-hm0AnGMd,shops_ranking,app_page_view,,
2019-09-20 19:00:27.593,8WtWrnR9RnlXXpXEjejKwR-IQn08dZx6,shops_bookmark,app_page_view,,
2019-09-20 19:00:28.184,pTaet9DntvYxgaT03utZd7qTqoDd41oh,shops_bookmark,app_page_view,,
2019-09-20 19:00:28.210,s7fDPC-W1CkSMdnTRlGAbNzsuH4T8cWL,my_goods,app_page_view,,
2019-09-20 19:00:28.520,lQaHX8BCjiXtxro25ExUl8eTQkn9HCid,shops_ranking,app_page_view,,
2019-09-20 19:00:29.077,pTaet9DntvYxgaT03utZd7qTqoDd41oh,shops_bookmark,enter_browser,5678,14
2019-09-20 19:00:29.961,hFr5hCj1sdSlglij6gg8Wu4vZfHDvNN3,shops_ranking,app_page_view,,
2019-09-20 19:00:30.798,4jvauHnKo6_j7OpGaj0DOwpe3dNd-EtA,goods_search_result/블루 원피스,app_page_view,,
2019-09-20 19:00:32.003,rxNL_TszvsG3JB26a9eck3EUn9ZBiGLy,shops_ranking,app_page_view,,
2019-09-20 19:00:33.934,MxzVx01SvanhSaaSVROjaPgPZgF-R8b7,my_goods,app_page_view,,
2019-09-20 19:00:34.408,5kdl1BUyr3KiwurgD1Vg256td676dgr1,shops_ranking,app_page_view,,
2019-09-20 19:00:34.983,eedAnS628e_YVbRQqRVvgkr55ofHP65I,shops_bookmark,app_page_view,,
2019-09-20 19:00:35.077,4jvauHnKo6_j7OpGaj0DOwpe3dNd-EtA,goods_search_result/블루 원피스,enter_browser,4036,4
2019-09-20 19:00:35.783,Bnw289vDMt9U2aeKYn7qc48CWqdsmrEZ,goods_search_result/하이웨스트 진청,app_page_view,,
2019-09-20 19:00:36.546,oKpCc5q0IKwjjsUDJlvxR1BqIyy5srSD,shops_bookmark,app_page_view,,
2019-09-20 19:00:37.124,blpnrlNOLLkOTPteB06wUwX_i5y3tnhF,shops_ranking,app_page_view,,
2019-09-20 19:00:37.163,UXT09Vi20YYX4BZstOi6OwDXEinIzerO,category_search_result/아우터,app_page_view,,
2019-09-20 19:00:37.802,0VQoPKljij0vNzMRxiyiRsiH_H0YBmAs,goods_search_result/신발,app_page_view,,
2019-09-20 19:00:38.400,pTaet9DntvYxgaT03utZd7qTqoDd41oh,shops_bookmark,add_my_goods,5677,14
2019-09-20 19:00:38.429,n6vePTz3Dw7ee9m6wm4SWC9ePSpbuTxB,shops_bookmark,app_page_view,,
2019-09-20 19:00:40.326,XPAlrhY_W290yLvUBsdSGuaoxyB804vj,my_goods,app_page_view,,
2019-09-20 19:00:40.632,fQDI_rwg5htXmaT8E3zxY9YX229GQ91X,shops_bookmark,app_page_view,,
2019-09-20 19:00:41.269,PbmE4NVFUnvs6rVAjchXezfsK9su4yT4,my_goods,enter_browser,1298,53
2019-09-20 19:00:42.942,Xf5Dph5SYlG6X9nj9O9D4oxqN6YYfirP,shops_bookmark,app_page_view,,
2019-09-20 19:00:43.339,g1NKCgU27Lkr3AzXAymKPa-ZRfMvdJru,shops_bookmark,app_page_view,,
2019-09-20 19:00:44.486,jwAYgxzoSx5FoXNspKL5pyFMB75boFbU,shops_ranking,app_page_view,,
2019-09-20 19:00:45.794,rppFrnOupl3TEGBAtSELQNuypYYB9Uyu,shops_ranking,app_page_view,,
2019-09-20 19:00:47.466,pTaet9DntvYxgaT03utZd7qTqoDd41oh,shops_bookmark,app_page_view,,
2019-09-20 19:00:47.792,ePpXsspyKu0l2HMtp9XFU7yUcKMx3pj6,shops_bookmark,app_page_view,,
2019-09-20 19:00:48.390,hO8jZFVi2xU-jYK5PfKT0FDoy3LuBAYx,category_search_result/슈즈,app_page_view,,
2019-09-20 19:00:49.254,PbmE4NVFUnvs6rVAjchXezfsK9su4yT4,my_goods,enter_browser,13,53
2019-09-20 19:00:51.380,jtAWGx7MaA_mBA4l-iZSNYJo30sWpRw8,goods_search_result/네이비,app_page_view,,
2019-09-20 19:00:52.210,g1NKCgU27Lkr3AzXAymKPa-ZRfMvdJru,shops_bookmark,app_page_view,,
2019-09-20 19:00:52.695,oKpCc5q0IKwjjsUDJlvxR1BqIyy5srSD,shops_bookmark,app_page_view,,
2019-09-20 19:00:52.761,g1NKCgU27Lkr3AzXAymKPa-ZRfMvdJru,shops_bookmark,app_page_view,,
2019-09-20 19:00:53.049,90t3dXwxSiR8pqtpCO_CYgNTiF_9VjRX,shops_bookmark,app_page_view,,
2019-09-20 19:00:53.277,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_bookmark,app_page_view,,
2019-09-20 19:00:54.301,90t3dXwxSiR8pqtpCO_CYgNTiF_9VjRX,shops_bookmark,app_page_view,,
2019-09-20 19:00:55.484,if46JtHVvzbd50EQu3sUeZQRnO-LJwdW,shops_bookmark,app_page_view,,
2019-09-20 19:00:55.856,blpnrlNOLLkOTPteB06wUwX_i5y3tnhF,shops_ranking,add_bookmark,,12
2019-09-20 19:00:57.824,29wBqtPBkIUm2f4dY_eiK62Dqa9t4cHi,goods_search_result/5부팬츠,app_page_view,,
2019-09-20 19:00:58.274,h3aCFnPQ8lw6aeG3pEuLSIP-hm0AnGMd,category_search_result/상의,app_page_view,,
2019-09-20 19:01:01.336,29wBqtPBkIUm2f4dY_eiK62Dqa9t4cHi,goods_search_result/5부팬츠,enter_browser,4895,32
2019-09-20 19:01:01.585,pTaet9DntvYxgaT03utZd7qTqoDd41oh,my_goods,app_page_view,,
2019-09-20 19:01:01.623,8WtWrnR9RnlXXpXEjejKwR-IQn08dZx6,shops_bookmark,app_page_view,,
2019-09-20 19:01:01.945,g4XfjT-u_6aDK-uSx_6Z0GYXlmV9slkJ,category_search_result/바지,app_page_view,,
2019-09-20 19:01:02.056,2fQ0rTt3cyqRm9wl_mPO_KvddIp_XBdr,shops_bookmark,app_page_view,,
2019-09-20 19:01:03.898,S6sYLu8b08sL3uHkbQiV-HmDyUGXLRtT,shops_bookmark,app_page_view,,
2019-09-20 19:01:04.221,DWuXj8ivQJ3lEflxFUv8BuDSktVht1m0,my_goods,app_page_view,,
2019-09-20 19:01:04.688,0BDgEfQJwF0cudqtYkzIKniWA3D9-iwU,my_goods,app_page_view,,
2019-09-20 19:01:04.861,h3aCFnPQ8lw6aeG3pEuLSIP-hm0AnGMd,category_search_result/상의,app_page_view,,
2019-09-20 19:01:05.853,Na-4z77LL6p3ihr62MLBPdpnKgWG5rp3,shops_bookmark,app_page_view,,
2019-09-20 19:01:05.940,blpnrlNOLLkOTPteB06wUwX_i5y3tnhF,shops_ranking,app_page_view,,
2019-09-20 19:01:06.464,blpnrlNOLLkOTPteB06wUwX_i5y3tnhF,shops_bookmark,app_page_view,,
2019-09-20 19:01:06.503,x6k79jEJw_Z3kZgNTjdhVHkK8wieLIrR,my_goods,enter_browser,3678,80
2019-09-20 19:01:07.339,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_bookmark,enter_browser,6340,36
2019-09-20 19:01:07.363,yJiA4AXIy8KDIJcIuFIerQVvPi9fOoS7,goods_search_result/투피스,app_page_view,,
2019-09-20 19:01:08.978,0VQoPKljij0vNzMRxiyiRsiH_H0YBmAs,goods_search_result/신발,app_page_view,,
2019-09-20 19:01:09.884,P-1L7TGP_fipzYVNVNpEqZ4rSLpSPMRG,goods_search_result/퍼플티,app_page_view,,
2019-09-20 19:01:11.345,nYErAbaHv4IGc2zm2sWDATsfT3s_kEKy,shops_bookmark,app_page_view,,
2019-09-20 19:01:11.458,2fQ0rTt3cyqRm9wl_mPO_KvddIp_XBdr,shops_bookmark,enter_browser,6859,14
2019-09-20 19:01:12.192,if46JtHVvzbd50EQu3sUeZQRnO-LJwdW,shops_bookmark,app_page_view,,
2019-09-20 19:01:12.692,WPk9FKp-raP29p3wzXX7EmMIl3_VL6_U,shops_bookmark,app_page_view,,
2019-09-20 19:01:13.869,WPk9FKp-raP29p3wzXX7EmMIl3_VL6_U,my_goods,app_page_view,,
2019-09-20 19:01:14.683,zMbOC8AfKm-dgqNCQwCKpRcRUf3W4mQJ,my_goods,app_page_view,,
2019-09-20 19:01:17.105,rppFrnOupl3TEGBAtSELQNuypYYB9Uyu,shops_ranking,enter_browser,2722,98
2019-09-20 19:01:17.136,WPk9FKp-raP29p3wzXX7EmMIl3_VL6_U,my_goods,enter_browser,4449,28
2019-09-20 19:01:18.040,8WtWrnR9RnlXXpXEjejKwR-IQn08dZx6,shops_bookmark,app_page_view,,
2019-09-20 19:01:18.275,gSw9R4INUDvNS8XwSGYhhIhCTvl_XJUs,goods_search_result/여름샌들,app_page_view,,
2019-09-20 19:01:18.316,j1YdptYUK8AQ1AJG6GDY9986elSjHQ2o,shops_bookmark,app_page_view,,
2019-09-20 19:01:19.706,nYErAbaHv4IGc2zm2sWDATsfT3s_kEKy,shops_bookmark,app_page_view,,
2019-09-20 19:01:19.790,XPAlrhY_W290yLvUBsdSGuaoxyB804vj,goods_search_result/흰 청자켓,app_page_view,,
2019-09-20 19:01:20.313,WKdEu2vaRQdxSxhLo_awXazp9IDbUvlB,goods_search_result/기본 티,app_page_view,,
2019-09-20 19:01:21.773,yM0K1EP9F4QhpNBTEUKph6v-2FqUoz1J,shops_bookmark,app_page_view,,
2019-09-20 19:01:22.257,eedAnS628e_YVbRQqRVvgkr55ofHP65I,shops_bookmark,app_page_view,,
2019-09-20 19:01:23.166,rppFrnOupl3TEGBAtSELQNuypYYB9Uyu,shops_ranking,app_page_view,,
2019-09-20 19:01:24.827,11XECLB3yN9wqqFLg6hW4e2N-eamqWuE,my_goods,app_page_view,,
2019-09-20 19:01:24.843,10V-ulgTHS2DLolh4KW5tp85XO9bCx4m,my_goods,app_page_view,,
2019-09-20 19:01:26.445,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,my_goods,app_page_view,,
2019-09-20 19:01:27.513,Wbsu42vVjE6VEn5c2dLPF4nTsPPzBUd5,shops_ranking,app_page_view,,
2019-09-20 19:01:27.623,hJ7UaL5-QCKzzwNN32guaZIjCWM4Xl0K,shops_ranking,app_page_view,,
2019-09-20 19:01:27.659,XPAlrhY_W290yLvUBsdSGuaoxyB804vj,goods_search_result/청자켓,app_page_view,,
2019-09-20 19:01:27.764,A6VAiA-2dtzpumL4N9_z7auwy_w4pHY4,goods_search_result/원피스,app_page_view,,
2019-09-20 19:01:28.219,rppFrnOupl3TEGBAtSELQNuypYYB9Uyu,shops_ranking,enter_browser,2576,98
2019-09-20 19:01:28.401,PC4YIx5Ki4j759fCCC3CVxDQq6TVqF5N,category_search_result/바지,enter_browser,1154,74
2019-09-20 19:01:29.113,MkojwtO3JYx0eeiMblTcAgq4FLvAovxk,my_goods,app_page_view,,
2019-09-20 19:01:31.189,g4XfjT-u_6aDK-uSx_6Z0GYXlmV9slkJ,category_search_result/바지,enter_browser,2201,22
2019-09-20 19:01:31.236,XPAlrhY_W290yLvUBsdSGuaoxyB804vj,goods_search_result/청자켓,enter_browser,1149,12
2019-09-20 19:01:31.592,MFtba8jE6Nakm-xblp-al3ll23fnQU6c,shops_bookmark,app_page_view,,
2019-09-20 19:01:33.505,8WtWrnR9RnlXXpXEjejKwR-IQn08dZx6,shops_bookmark,app_page_view,,
2019-09-20 19:01:34.020,kD-o4Aym3XcU2HZIAXii8DRjRIeo8sG3,shops_bookmark,app_page_view,,
2019-09-20 19:01:34.173,kXu4xtshreT5VgidNnk5i3zYdEy8lqfH,shops_bookmark,app_page_view,,
2019-09-20 19:01:34.478,yM0K1EP9F4QhpNBTEUKph6v-2FqUoz1J,goods_search_result/니트반팔티,app_page_view,,
2019-09-20 19:01:36.323,oKpCc5q0IKwjjsUDJlvxR1BqIyy5srSD,shops_bookmark,app_page_view,,
2019-09-20 19:01:36.768,u5yRrBPMT0qIGk5YIeTTzoitxEtvqZNq,shops_ranking,app_page_view,,
2019-09-20 19:01:36.882,ml4Zyn7Uj0ZQBMvd8wT-aPS0y51OTrph,shops_ranking,app_page_view,,
2019-09-20 19:01:37.104,rppFrnOupl3TEGBAtSELQNuypYYB9Uyu,shops_ranking,app_page_view,,
2019-09-20 19:01:37.574,uBK92OXdiDMZrQeMYzwiAuIjcQUIepPn,category_search_result/상의,app_page_view,,
2019-09-20 19:01:37.621,ZU9aRT-f07yzajMfinNuSPzARKwSmGb-,my_goods,app_page_view,,
2019-09-20 19:01:40.789,9fr2ra2Fty4yeVlFmFt6fXuQUfeOzSw1,shops_ranking,app_page_view,,
2019-09-20 19:01:41.308,axKKlzTCx3SkZW-K-0BCinY2RXB6V037,shops_ranking,app_page_view,,
2019-09-20 19:01:41.465,ZU9aRT-f07yzajMfinNuSPzARKwSmGb-,my_goods,enter_browser,6022,22
2019-09-20 19:01:45.340,UXT09Vi20YYX4BZstOi6OwDXEinIzerO,category_search_result/상의,app_page_view,,
2019-09-20 19:01:45.766,8WtWrnR9RnlXXpXEjejKwR-IQn08dZx6,shops_bookmark,app_page_view,,
2019-09-20 19:01:45.817,hJ7UaL5-QCKzzwNN32guaZIjCWM4Xl0K,shops_ranking,enter_browser,,18
2019-09-20 19:01:46.931,90t3dXwxSiR8pqtpCO_CYgNTiF_9VjRX,shops_bookmark,app_page_view,,
2019-09-20 19:01:47.070,x_96Pu8qOfafuO_BB3H7J8tHrMMDzY3Q,shops_ranking,app_page_view,,
2019-09-20 19:01:47.117,0BDgEfQJwF0cudqtYkzIKniWA3D9-iwU,goods_search_result/면반바지,app_page_view,,
2019-09-20 19:01:47.681,T8MmXN87YhrlHM3lQLyoXuJtFWiIcW4X,shops_ranking,app_page_view,,
2019-09-20 19:01:47.894,MkojwtO3JYx0eeiMblTcAgq4FLvAovxk,shops_ranking,app_page_view,,
2019-09-20 19:01:48.394,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,shops_ranking,app_page_view,,
2019-09-20 19:01:48.400,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_bookmark,app_page_view,,
2019-09-20 19:01:48.400,mo8CdCXGqi0-OhHj1zfoWmAAReePzYPe,shops_bookmark,app_page_view,,
2019-09-20 19:01:49.508,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,shops_bookmark,app_page_view,,
2019-09-20 19:01:49.776,K4sYk0uL0IWf9XBSWA7EgnAEqk2661o9,category_search_result/바지,enter_browser,320,138
2019-09-20 19:01:49.880,411WQJm9kG89-PwVLid1cKMoyfeBR4CL,shops_bookmark,app_page_view,,
2019-09-20 19:01:50.573,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,shops_ranking,app_page_view,,
2019-09-20 19:01:50.830,ogQ1HglK7IP2LBc6rF3ZJZSDXRsGGQFV,my_goods,enter_browser,2623,41
2019-09-20 19:01:51.401,9RsPDcEC9_eQlHYFTsTlbeZz3oq7G1AZ,shops_ranking,app_page_view,,
2019-09-20 19:01:51.656,ZU9aRT-f07yzajMfinNuSPzARKwSmGb-,my_goods,app_page_view,,
2019-09-20 19:01:52.107,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,my_goods,app_page_view,,
2019-09-20 19:01:53.012,rppFrnOupl3TEGBAtSELQNuypYYB9Uyu,shops_ranking,enter_browser,1719,98
2019-09-20 19:01:54.193,0C7ChjFwTnR9xHyIAR1bhdCDzd6CbLHZ,shops_bookmark,app_page_view,,
2019-09-20 19:01:54.383,ePpXsspyKu0l2HMtp9XFU7yUcKMx3pj6,shops_bookmark,app_page_view,,
2019-09-20 19:01:54.632,gYqyt4iZzG_y92UkCorDqcQ31QSI13Rh,shops_bookmark,app_page_view,,
2019-09-20 19:01:55.713,90t3dXwxSiR8pqtpCO_CYgNTiF_9VjRX,goods_search_result/원숄더,app_page_view,,
2019-09-20 19:01:57.449,u5yRrBPMT0qIGk5YIeTTzoitxEtvqZNq,shops_ranking,app_page_view,,
2019-09-20 19:01:57.526,Wbsu42vVjE6VEn5c2dLPF4nTsPPzBUd5,shops_ranking,enter_browser,3999,3
2019-09-20 19:01:57.713,w12-vhyHvm-vodqo_ycdof49o-zRyDaa,shops_bookmark,add_my_goods,3549,14
2019-09-20 19:01:58.743,u5yRrBPMT0qIGk5YIeTTzoitxEtvqZNq,shops_ranking,app_page_view,,
2019-09-20 19:01:58.794,LogG7wL_RD48jJ-_MgZzO2uJ9fld-xZE,shops_ranking,enter_browser,,6
2019-09-20 19:01:58.870,11NVzbZdGxYQE5_-gctsEfldK6wdbtXK,my_goods,app_page_view,,
2019-09-20 19:02:00.022,0C7ChjFwTnR9xHyIAR1bhdCDzd6CbLHZ,shops_bookmark,app_page_view,,
2019-09-20 19:02:00.178,8WtWrnR9RnlXXpXEjejKwR-IQn08dZx6,shops_bookmark,app_page_view,,
2019-09-20 19:02:00.203,11NVzbZdGxYQE5_-gctsEfldK6wdbtXK,shops_bookmark,app_page_view,,
2019-09-20 19:02:00.877,T8MmXN87YhrlHM3lQLyoXuJtFWiIcW4X,shops_ranking,app_page_view,,
2019-09-20 19:02:01.198,Na-4z77LL6p3ihr62MLBPdpnKgWG5rp3,shops_bookmark,app_page_view,,
2019-09-20 19:02:01.514,PbmE4NVFUnvs6rVAjchXezfsK9su4yT4,my_goods,enter_browser,445,53
2019-09-20 19:02:03.577,ePpXsspyKu0l2HMtp9XFU7yUcKMx3pj6,shops_bookmark,enter_browser,,33
2019-09-20 19:02:03.972,wVPR62pkjG63z7I4AsNxIAoZaTEttUY7,my_goods,app_page_view,,
2019-09-20 19:02:04.348,mo8CdCXGqi0-OhHj1zfoWmAAReePzYPe,shops_bookmark,app_page_view,,
2019-09-20 19:02:04.943,K4sYk0uL0IWf9XBSWA7EgnAEqk2661o9,category_search_result/바지,app_page_view,,
2019-09-20 19:02:05.249,4RR1vbngnybZjd5hjz6V09cd-fibje5F,goods_search_result/아이폰케이스,app_page_view,,
2019-09-20 19:02:06.054,Z01Kz8hYOs2ahA0-FyneBwKloQ4a9fPx,category_search_result/상의,app_page_view,,
2019-09-20 19:02:06.527,PIoUukb7UNs6gglt_-3Z4iCVQGYMwH14,goods_search_result/테니스,app_page_view,,
2019-09-20 19:02:07.887,11NVzbZdGxYQE5_-gctsEfldK6wdbtXK,goods_search_result/롱원피스,app_page_view,,
2019-09-20 19:02:08.700,P-1L7TGP_fipzYVNVNpEqZ4rSLpSPMRG,goods_search_result/린넨 퍼플,app_page_view,,
2019-09-20 19:02:10.672,K4sYk0uL0IWf9XBSWA7EgnAEqk2661o9,category_search_result/바지,enter_browser,6010,22
2019-09-20 19:02:11.870,NHULOU6cKJEZMn7Lc7zL5CRxgcqTs6wz,shops_bookmark,app_page_view,,
2019-09-20 19:02:13.135,rppFrnOupl3TEGBAtSELQNuypYYB9Uyu,shops_ranking,app_page_view,,
2019-09-20 19:02:13.886,ypr4-fSFUndLuoG_fTbOnUJvu2v03eNv,category_search_result/바지,enter_browser,2237,17
2019-09-20 19:02:14.169,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,shops_ranking,app_page_view,,
2019-09-20 19:02:15.066,1WvmJ2K50lVupBdV8NDihwOabfqF9oTz,shops_bookmark,app_page_view,,
2019-09-20 19:02:15.262,mf0BBtDV5KTImlWqzAioJma-FqN_y3Ax,my_goods,app_page_view,,
2019-09-20 19:02:15.383,PbmE4NVFUnvs6rVAjchXezfsK9su4yT4,my_goods,enter_browser,821,53
2019-09-20 19:02:15.975,BF505qb01c_vs2gn30jmJYxN9AIwOV9l,category_search_result/원피스,enter_browser,5201,22
2019-09-20 19:02:16.628,u5yRrBPMT0qIGk5YIeTTzoitxEtvqZNq,shops_ranking,app_page_view,,
2019-09-20 19:02:18.062,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_bookmark,app_page_view,,
2019-09-20 19:02:18.898,0kWYTXVESpS19o-n0orNiH80G2YeAm4f,shops_ranking,app_page_view,,
2019-09-20 19:02:18.899,huQYs7862fDaNQw2r3IFPj9nwklpH1pk,shops_ranking,app_page_view,,
2019-09-20 19:02:19.536,x-RGskF-D0q-0gqWKnRS6vyLLLozWY1U,goods_search_result/린넨셔츠,app_page_view,,
2019-09-20 19:02:20.971,u5yRrBPMT0qIGk5YIeTTzoitxEtvqZNq,shops_ranking,app_page_view,,
2019-09-20 19:02:21.134,T8MmXN87YhrlHM3lQLyoXuJtFWiIcW4X,shops_ranking,enter_browser,5046,87
2019-09-20 19:02:22.042,11NVzbZdGxYQE5_-gctsEfldK6wdbtXK,goods_search_result/롱원피스,enter_browser,2113,139
2019-09-20 19:02:22.617,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_bookmark,enter_browser,7029,18
2019-09-20 19:02:24.041,eedAnS628e_YVbRQqRVvgkr55ofHP65I,shops_bookmark,app_page_view,,
2019-09-20 19:02:26.611,h3aCFnPQ8lw6aeG3pEuLSIP-hm0AnGMd,shops_ranking,app_page_view,,
2019-09-20 19:02:26.932,huQYs7862fDaNQw2r3IFPj9nwklpH1pk,shops_ranking,app_page_view,,
