timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-21 21:00:37.531,DJqoB6JJ75vCd9wDXWMPZNRQaA7und9O,shops_bookmark,app_page_view,,
2019-09-21 21:00:37.734,EpMj8pmN8jB0WcCAHMhYffVpXZmFvffq,shops_bookmark,app_page_view,,
2019-09-21 21:00:37.877,dtpT3oWThnRsjmGEBIskkKRrrqZNCAC-,shops_bookmark,app_page_view,,
2019-09-21 21:00:38.597,gvkEfM-y_ObnveH2IcQh-3ALFwzq1gHJ,category_search_result/슈즈,add_my_goods,1780,134
2019-09-21 21:00:38.682,D_hV8tKxOzQzIsMTcDxCFIXx_oc56rJy,goods_search_result/데쥬,app_page_view,,
2019-09-21 21:00:39.772,QwqexT4NQW7yYNsGcINdJ41DyjU1aSyw,my_goods,app_page_view,,
2019-09-21 21:00:39.850,sH9V5uZC-B8bb_WmwCgD6N7UUIHl2oGr,shops_bookmark,app_page_view,,
2019-09-21 21:00:40.391,ucBcunJJOALEfv1cHqgnOo_5MsPfbInI,shops_bookmark,app_page_view,,
2019-09-21 21:00:40.537,V25mRHuXgW_MQqiThGF-6xoWYeAsA1WU,category_search_result/가방,app_page_view,,
2019-09-21 21:00:40.715,zWmo36UIL2fbQKWCvt23QWaGzCdWPdy8,shops_bookmark,app_page_view,,
2019-09-21 21:00:40.924,GqPQiiesOpIppWPvajssM8PNEZR57s1v,shops_bookmark,app_page_view,,
2019-09-21 21:00:41.196,F-TS1SLKv-bAqkEv_y1SfmnxmYZCNbpA,category_search_result/패션소품,app_page_view,,
2019-09-21 21:00:41.259,1Ud-h_HARSSP4Tjjhc0-HUDVd6soarT2,shops_bookmark,app_page_view,,
2019-09-21 21:00:42.208,g6v45PSNq6L1OxCFC0fqyuPAvQwKhgjB,shops_bookmark,app_page_view,,
2019-09-21 21:00:43.705,dtpT3oWThnRsjmGEBIskkKRrrqZNCAC-,category_search_result/상의,app_page_view,,
2019-09-21 21:00:43.707,YtneXC7msciieYsEOF-pkHcdlMf955Aa,goods_search_result/반팔,app_page_view,,
2019-09-21 21:00:45.211,sH9V5uZC-B8bb_WmwCgD6N7UUIHl2oGr,shops_ranking,app_page_view,,
2019-09-21 21:00:45.370,D_hV8tKxOzQzIsMTcDxCFIXx_oc56rJy,shops_bookmark,app_page_view,,
2019-09-21 21:00:46.056,cUMd4zqxgWxOezl68TNIp24d12IaK72Q,shops_ranking,app_page_view,,
2019-09-21 21:00:46.852,TIhlvkTLPMRKGW2Q3IIjbPTzo6J6L-VP,my_goods,app_page_view,,
2019-09-21 21:00:46.967,1Ud-h_HARSSP4Tjjhc0-HUDVd6soarT2,my_goods,app_page_view,,
2019-09-21 21:00:49.756,tRT-NjtFje1PmAjt_WYoZlP6M4ZmpP5H,goods_search_result/메쉬,app_page_view,,
2019-09-21 21:00:49.768,7Y_u3HZLnCyPnxuok8e5Lu5NGm8_UD_5,shops_bookmark,enter_browser,7134,32
2019-09-21 21:00:49.901,QwqexT4NQW7yYNsGcINdJ41DyjU1aSyw,my_goods,app_page_view,,
2019-09-21 21:00:50.108,QKkTZFOHZInlB59IXJ5QPjNKxG4UPA6m,shops_bookmark,app_page_view,,
2019-09-21 21:00:50.256,fbyKFSfAkDpm6wPq0zxOc9HIuUR3kHn-,shops_bookmark,app_page_view,,
2019-09-21 21:00:50.753,V25mRHuXgW_MQqiThGF-6xoWYeAsA1WU,category_search_result/상의,app_page_view,,
2019-09-21 21:00:50.899,rlSHUjNcTNE0zZMQ-NXTfdSXOU-x6kX4,shops_bookmark,app_page_view,,
2019-09-21 21:00:51.756,GqPQiiesOpIppWPvajssM8PNEZR57s1v,category_search_result/상의,app_page_view,,
2019-09-21 21:00:53.003,fgx5PzoubBFwRgK3iJai0cmNFotbUx0X,shops_bookmark,app_page_view,,
2019-09-21 21:00:53.224,YtneXC7msciieYsEOF-pkHcdlMf955Aa,goods_search_result/마루코,app_page_view,,
2019-09-21 21:00:55.517,HcAX0LaqGEEI0kO1YCrJzztKnFJ5xI6c,my_goods,app_page_view,,
2019-09-21 21:00:55.828,fbyKFSfAkDpm6wPq0zxOc9HIuUR3kHn-,shops_bookmark,app_page_view,,
2019-09-21 21:00:56.522,HcAX0LaqGEEI0kO1YCrJzztKnFJ5xI6c,my_goods,enter_browser,2806,171
2019-09-21 21:00:56.609,WIEdXTF5GlyP8psyzXQwKfm2eoK4G-jS,shops_ranking,app_page_view,,
2019-09-21 21:00:59.590,7Y_u3HZLnCyPnxuok8e5Lu5NGm8_UD_5,shops_bookmark,app_page_view,,
2019-09-21 21:01:01.685,7Y_u3HZLnCyPnxuok8e5Lu5NGm8_UD_5,shops_bookmark,enter_browser,7139,32
2019-09-21 21:01:02.256,FUlKbR8_0t_JDh89-PGr-UZjb0MWbDSo,goods_search_result/모노키니,enter_browser,4092,100
2019-09-21 21:01:02.618,rd8F_7OahNA3Q725ntzw3jZt92l-oUgP,goods_search_result/시원한바지,enter_browser,4267,129
2019-09-21 21:01:03.764,-q1k5EBWQpvt3doDD_yPffzNHxAc4ZOE,goods_search_result/허리주름,app_page_view,,
2019-09-21 21:01:05.173,cUMd4zqxgWxOezl68TNIp24d12IaK72Q,shops_ranking,add_my_goods,5750,186
2019-09-21 21:01:05.520,7Y_u3HZLnCyPnxuok8e5Lu5NGm8_UD_5,shops_bookmark,app_page_view,,
2019-09-21 21:01:05.525,YFYY1cdosCpX7LLuzmdlokNvOLZcmKU4,goods_search_result/레이스원피스,enter_browser,2164,161
2019-09-21 21:01:06.926,DqwN0Nt7OaJRcW3UVnDlSHvYf4lv4otn,shops_bookmark,app_page_view,,
2019-09-21 21:01:08.083,bhhNCQJyGfqN1aHs_MyN1tokpEtoTK2C,category_search_result/원피스,app_page_view,,
2019-09-21 21:01:08.320,JY3kCBal-PjQKn02lIV1oHcKdKvb9zHP,shops_bookmark,app_page_view,,
2019-09-21 21:01:08.602,1vqtN6J2VexAfykY9ayzbtSn-0CZjES2,shops_ranking,app_page_view,,
2019-09-21 21:01:09.018,6vTGOWvEe6brTbrFokXtX6lOo0g4vTy6,my_goods,app_page_view,,
2019-09-21 21:01:09.071,9Rv7A5FB9p8J-tvxdlE09X4TuGzqZ0OF,shops_bookmark,app_page_view,,
2019-09-21 21:01:09.807,tRT-NjtFje1PmAjt_WYoZlP6M4ZmpP5H,goods_search_result/망사,app_page_view,,
2019-09-21 21:01:10.579,4EKN_ISnJHTTasizExhENltDvKuhOQ51,goods_search_result/이너웨어나시,app_page_view,,
2019-09-21 21:01:10.686,QwqexT4NQW7yYNsGcINdJ41DyjU1aSyw,my_goods,app_page_view,,
2019-09-21 21:01:12.763,dFkg1a5anAz29bXufnOJ6QdM4qZ2gI8R,shops_ranking,app_page_view,,
2019-09-21 21:01:13.397,WIEdXTF5GlyP8psyzXQwKfm2eoK4G-jS,shops_ranking,app_page_view,,
2019-09-21 21:01:13.486,9Rv7A5FB9p8J-tvxdlE09X4TuGzqZ0OF,shops_bookmark,enter_browser,5962,166
2019-09-21 21:01:14.652,2ELWzGOLvrDaLeh8f95PNfpCqURa8xbG,goods_search_result/코르셋,app_page_view,,
2019-09-21 21:01:14.718,dIOmjHnBh_1WUoAFK_w3bZIS_M98EpzS,goods_search_result/블라우스,app_page_view,,
2019-09-21 21:01:14.840,ktYWJQ32YsgarCQxHsRG_6bK8rmoirgG,goods_search_result/트레이닝 반바지,app_page_view,,
2019-09-21 21:01:15.564,V25mRHuXgW_MQqiThGF-6xoWYeAsA1WU,category_search_result/아우터,app_page_view,,
2019-09-21 21:01:16.152,9Rv7A5FB9p8J-tvxdlE09X4TuGzqZ0OF,shops_bookmark,app_page_view,,
2019-09-21 21:01:16.294,HcAX0LaqGEEI0kO1YCrJzztKnFJ5xI6c,my_goods,app_page_view,,
2019-09-21 21:01:16.807,E5qqn3NRJatFoMKENqaOkUtDr3T3vKaz,my_goods,app_page_view,,
2019-09-21 21:01:17.045,9Rv7A5FB9p8J-tvxdlE09X4TuGzqZ0OF,shops_bookmark,enter_browser,5962,166
2019-09-21 21:01:17.164,ucBcunJJOALEfv1cHqgnOo_5MsPfbInI,shops_bookmark,app_page_view,,
2019-09-21 21:01:17.508,9Rv7A5FB9p8J-tvxdlE09X4TuGzqZ0OF,shops_bookmark,app_page_view,,
2019-09-21 21:01:17.973,2ELWzGOLvrDaLeh8f95PNfpCqURa8xbG,goods_search_result/코르셋,enter_browser,39,126
2019-09-21 21:01:18.173,bhhNCQJyGfqN1aHs_MyN1tokpEtoTK2C,category_search_result/아우터,app_page_view,,
2019-09-21 21:01:18.657,YFYY1cdosCpX7LLuzmdlokNvOLZcmKU4,goods_search_result/레이스원피스,app_page_view,,
2019-09-21 21:01:18.899,BnyXBZ5yDOjwXoc_j2bG8k5NEWn2z6a7,shops_bookmark,app_page_view,,
2019-09-21 21:01:19.330,7Y_u3HZLnCyPnxuok8e5Lu5NGm8_UD_5,shops_bookmark,enter_browser,6404,32
2019-09-21 21:01:19.818,dFkg1a5anAz29bXufnOJ6QdM4qZ2gI8R,shops_ranking,enter_browser,4590,4
2019-09-21 21:01:20.748,Wg12er9ZlpOxvepmYBNmBx2IjTuSrumd,shops_bookmark,app_page_view,,
2019-09-21 21:01:20.839,CGSIXbcYwquEonUKqkKwdI5HHXgFIOHf,my_goods,app_page_view,,
2019-09-21 21:01:21.738,4YIJBxdUpYXqIs_4YSKFp2gRCSGkm9Om,my_goods,app_page_view,,
2019-09-21 21:01:21.741,HcAX0LaqGEEI0kO1YCrJzztKnFJ5xI6c,my_goods,enter_browser,1826,171
2019-09-21 21:01:21.853,QurNTfNib_wMvFGkY9vBWWn8sHZ9LZY6,goods_search_result/래쉬가드,app_page_view,,
2019-09-21 21:01:22.194,NbKaztmdXUanUYsId2x67PADoXpGSn8Z,shops_ranking,app_page_view,,
2019-09-21 21:01:22.317,NfaEfPhK6JRxOxmOrqTceiqOPknAMXe_,my_goods,app_page_view,,
2019-09-21 21:01:22.881,mqzuVUJ6rPviQq_ZKtxIvBw2gqcknR5b,category_search_result/원피스,app_page_view,,
2019-09-21 21:01:23.915,NfaEfPhK6JRxOxmOrqTceiqOPknAMXe_,shops_bookmark,app_page_view,,
2019-09-21 21:01:24.538,sriYkMO8I3bzcRZklZH_po_GWC4nN7IH,my_goods,app_page_view,,
2019-09-21 21:01:26.225,azUukXUZ0OZ7FqQVU4ZULhzrpApp6Sk-,category_search_result/슈즈,enter_browser,1827,63
2019-09-21 21:01:27.459,J5rsAKt1h0Jv0EHhQySSEsIpCxuMyNU4,goods_search_result/린넨스커트,app_page_view,,
2019-09-21 21:01:27.552,jvs-ya4nQyyu2VaFesMyps342vC2Y-5O,goods_search_result/린넨나시원피스,app_page_view,,
2019-09-21 21:01:28.052,9M57yyUrhVfT7IvEUDb0h2krsadW7AZr,my_goods,app_page_view,,
2019-09-21 21:01:28.179,4YIJBxdUpYXqIs_4YSKFp2gRCSGkm9Om,shops_ranking,app_page_view,,
2019-09-21 21:01:28.316,NfaEfPhK6JRxOxmOrqTceiqOPknAMXe_,goods_search_result/바셀셔츠,app_page_view,,
2019-09-21 21:01:28.328,4EKN_ISnJHTTasizExhENltDvKuhOQ51,goods_search_result/나시,app_page_view,,
2019-09-21 21:01:28.733,1vqtN6J2VexAfykY9ayzbtSn-0CZjES2,shops_bookmark,app_page_view,,
2019-09-21 21:01:28.767,fic_THGd6sAytPC6D9baekVGXJ-eoAbv,shops_ranking,app_page_view,,
2019-09-21 21:01:28.848,ruBCcRAN4vs-StGncKeo2RcTAxGJd6vN,goods_search_result/체크바지,app_page_view,,
2019-09-21 21:01:29.063,HcAX0LaqGEEI0kO1YCrJzztKnFJ5xI6c,my_goods,app_page_view,,
2019-09-21 21:01:29.620,YFYY1cdosCpX7LLuzmdlokNvOLZcmKU4,goods_search_result/베이지원피스,app_page_view,,
2019-09-21 21:01:30.050,HcAX0LaqGEEI0kO1YCrJzztKnFJ5xI6c,my_goods,enter_browser,3721,171
2019-09-21 21:01:30.231,4YIJBxdUpYXqIs_4YSKFp2gRCSGkm9Om,shops_ranking,enter_browser,,22
2019-09-21 21:01:30.282,Wg12er9ZlpOxvepmYBNmBx2IjTuSrumd,shops_bookmark,enter_browser,6478,77
2019-09-21 21:01:31.209,Wg12er9ZlpOxvepmYBNmBx2IjTuSrumd,shops_bookmark,app_page_view,,
2019-09-21 21:01:31.356,FivIpcMohYASJYUhTAeidiuzE8WH-r7e,category_search_result/스커트,app_page_view,,
2019-09-21 21:01:31.843,kE77ht2FCWNgAHJmDFTyu8zjpNJbuBtH,shops_ranking,app_page_view,,
2019-09-21 21:01:33.322,7iw1Ijr1Wnr663r5nXgYJqo3Zf_gYgw0,shops_ranking,app_page_view,,
2019-09-21 21:01:34.153,sriYkMO8I3bzcRZklZH_po_GWC4nN7IH,shops_bookmark,app_page_view,,
2019-09-21 21:01:34.212,XQqOW5YQS9oQ-lWmDdziSBOjA8yhBms9,shops_ranking,app_page_view,,
2019-09-21 21:01:35.569,NfaEfPhK6JRxOxmOrqTceiqOPknAMXe_,shops_bookmark,app_page_view,,
2019-09-21 21:01:35.918,XQqOW5YQS9oQ-lWmDdziSBOjA8yhBms9,shops_bookmark,app_page_view,,
2019-09-21 21:01:36.136,V25mRHuXgW_MQqiThGF-6xoWYeAsA1WU,my_goods,app_page_view,,
2019-09-21 21:01:37.056,sriYkMO8I3bzcRZklZH_po_GWC4nN7IH,category_search_result/원피스,app_page_view,,
2019-09-21 21:01:38.367,-q1k5EBWQpvt3doDD_yPffzNHxAc4ZOE,category_search_result/원피스,app_page_view,,
2019-09-21 21:01:38.805,GqPQiiesOpIppWPvajssM8PNEZR57s1v,category_search_result/상의,enter_browser,4879,22
2019-09-21 21:01:39.643,OstJ77yNG6sla_PNOJ5qAYrULRC-MXIU,shops_bookmark,app_page_view,,
2019-09-21 21:01:39.734,QTSfSM8wy0j8FsEYkVbVZKGZzsNC2T3U,shops_bookmark,enter_browser,7067,6
2019-09-21 21:01:40.777,J4CL0uaXoKg6DYFDJ4zOsJKuPoOmqXNB,category_search_result/상의,enter_browser,4395,36
2019-09-21 21:01:40.850,9Rv7A5FB9p8J-tvxdlE09X4TuGzqZ0OF,shops_bookmark,app_page_view,,
2019-09-21 21:01:40.907,-q1k5EBWQpvt3doDD_yPffzNHxAc4ZOE,category_search_result/원피스,app_page_view,,
2019-09-21 21:01:41.437,Ct-cxcRfqdPc89HMCpQW3KYZoK0_Kg3d,goods_search_result/원피스,app_page_view,,
2019-09-21 21:01:42.799,MnvhmV0tA89bN9TLXgRTbLza689bTkT9,shops_ranking,app_page_view,,
2019-09-21 21:01:43.471,DdKrlMrpVNGT-IXl-r74fDyicdUQlPyy,category_search_result/바지,app_page_view,,
2019-09-21 21:01:44.339,V25mRHuXgW_MQqiThGF-6xoWYeAsA1WU,category_search_result/원피스,app_page_view,,
2019-09-21 21:01:44.705,fbyKFSfAkDpm6wPq0zxOc9HIuUR3kHn-,shops_bookmark,app_page_view,,
2019-09-21 21:01:46.060,njb-QkhYzcLLOZwopEId2QTKyr3r1TXh,my_goods,app_page_view,,
2019-09-21 21:01:46.280,GP42iA_RXKpnwhMoT3RF_ZKKD417G9pI,shops_bookmark,enter_browser,7006,11
2019-09-21 21:01:47.284,Xw_5A01oOfLTxT1F27avIuZBBu7164wa,my_goods,app_page_view,,
2019-09-21 21:01:48.944,YtneXC7msciieYsEOF-pkHcdlMf955Aa,goods_search_result/반팔,app_page_view,,
2019-09-21 21:01:50.109,ruBCcRAN4vs-StGncKeo2RcTAxGJd6vN,my_goods,app_page_view,,
2019-09-21 21:01:50.586,t-Y5JL1U838eYuTzg_R4lWI4FQdyVF17,shops_bookmark,app_page_view,,
2019-09-21 21:01:52.590,DJqoB6JJ75vCd9wDXWMPZNRQaA7und9O,shops_bookmark,app_page_view,,
2019-09-21 21:01:52.969,7Y_u3HZLnCyPnxuok8e5Lu5NGm8_UD_5,shops_bookmark,app_page_view,,
2019-09-21 21:01:53.082,6vTGOWvEe6brTbrFokXtX6lOo0g4vTy6,my_goods,app_page_view,,
2019-09-21 21:01:53.399,MigiiUZftS_5DQr_56iLX1v3Li1Obez2,shops_ranking,app_page_view,,
2019-09-21 21:01:53.703,BbspKEr53cNQXiZkBAxjdayAtqTRDc1X,my_goods,app_page_view,,
2019-09-21 21:01:54.657,DJqoB6JJ75vCd9wDXWMPZNRQaA7und9O,shops_bookmark,app_page_view,,
2019-09-21 21:01:55.030,1vqtN6J2VexAfykY9ayzbtSn-0CZjES2,shops_ranking,app_page_view,,
2019-09-21 21:01:55.355,fbyKFSfAkDpm6wPq0zxOc9HIuUR3kHn-,shops_bookmark,app_page_view,,
2019-09-21 21:01:55.462,TWZZmcI5gKs_FcskV8pqsCo7Q4plt_Ny,shops_bookmark,app_page_view,,
2019-09-21 21:01:58.162,NfaEfPhK6JRxOxmOrqTceiqOPknAMXe_,my_goods,app_page_view,,
2019-09-21 21:01:58.272,ruBCcRAN4vs-StGncKeo2RcTAxGJd6vN,my_goods,enter_browser,327,41
2019-09-21 21:01:58.742,GP42iA_RXKpnwhMoT3RF_ZKKD417G9pI,shops_bookmark,app_page_view,,
2019-09-21 21:01:59.447,6vTGOWvEe6brTbrFokXtX6lOo0g4vTy6,my_goods,enter_browser,1183,12
2019-09-21 21:01:59.717,GP42iA_RXKpnwhMoT3RF_ZKKD417G9pI,shops_bookmark,enter_browser,7006,11
2019-09-21 21:01:59.772,EQ-pZUPdhfAlIZmhZlI-nEmJtTriKwEx,shops_ranking,add_my_goods,3080,64
2019-09-21 21:02:00.465,MOUp2t9O_uQcGMzSevMMPkEI2yrEYRlm,shops_ranking,app_page_view,,
2019-09-21 21:02:01.267,Z67MZkCpKaA9unWeCPZIi26LMwxPjQky,category_search_result/상의,app_page_view,,
2019-09-21 21:02:01.668,YFYY1cdosCpX7LLuzmdlokNvOLZcmKU4,goods_search_result/베이지색원피스,app_page_view,,
2019-09-21 21:02:01.736,cUMd4zqxgWxOezl68TNIp24d12IaK72Q,shops_ranking,app_page_view,,
2019-09-21 21:02:01.737,0SrUbI4m_nOPyTzC19KHNFn_jRTeGHXh,category_search_result/바지,app_page_view,,
2019-09-21 21:02:01.976,MOUp2t9O_uQcGMzSevMMPkEI2yrEYRlm,shops_ranking,app_page_view,,
2019-09-21 21:02:02.737,x5O6sczlFPT2FjHIw0QpyAS_5wGF1JUw,my_goods,app_page_view,,
2019-09-21 21:02:02.910,BfNRyn4soAYGsOP4SYvh7IhS2WFbnen9,goods_search_result/반팔니트,app_page_view,,
2019-09-21 21:02:03.111,2Kw4DHzKYH_SU2lRBILCFQ9KnmIGGCxH,shops_bookmark,app_page_view,,
2019-09-21 21:02:03.258,QKkTZFOHZInlB59IXJ5QPjNKxG4UPA6m,shops_bookmark,app_page_view,,
2019-09-21 21:02:03.748,njb-QkhYzcLLOZwopEId2QTKyr3r1TXh,my_goods,enter_browser,4583,91
2019-09-21 21:02:03.861,sPK2_dsk9aYx1PbwIha8p1qw2pKMskZj,my_goods,app_page_view,,
2019-09-21 21:02:03.992,pAQviPZDcOdb2Pa89Kd8UsOCBtc8-LoF,my_goods,app_page_view,,
2019-09-21 21:02:04.221,7Y_u3HZLnCyPnxuok8e5Lu5NGm8_UD_5,shops_bookmark,enter_browser,5881,32
2019-09-21 21:02:04.976,BfNRyn4soAYGsOP4SYvh7IhS2WFbnen9,goods_search_result/반팔니트,enter_browser,2142,28
2019-09-21 21:02:04.979,3LffzcWX3Za2XP6ukSgRXpoMEc4NjNWF,shops_bookmark,app_page_view,,
2019-09-21 21:02:05.281,EQ-pZUPdhfAlIZmhZlI-nEmJtTriKwEx,shops_ranking,app_page_view,,
2019-09-21 21:02:05.494,x5O6sczlFPT2FjHIw0QpyAS_5wGF1JUw,my_goods,enter_browser,2434,22
2019-09-21 21:02:05.907,piZKS4j8VpPHlfdqW4ao49TlKRtcmNqa,my_goods,app_page_view,,
2019-09-21 21:02:05.932,9Rv7A5FB9p8J-tvxdlE09X4TuGzqZ0OF,shops_bookmark,app_page_view,,
2019-09-21 21:02:06.104,BfNRyn4soAYGsOP4SYvh7IhS2WFbnen9,goods_search_result/반팔니트,add_bookmark,,28
