timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-21 07:02:14.255,ZZiwDJFOXyMn9vtZYBAAFCT4PV5GxjPc,my_goods,app_page_view,,
2019-09-21 07:02:19.876,8H0PPqxggMe22QMYZicX3ycQy8XbEZQ2,shops_ranking,app_page_view,,
2019-09-21 07:02:25.804,jU7vUu7w39wZ4ZOMxqAA91gbB46RUPSF,shops_bookmark,add_my_goods,6607,119
2019-09-21 07:02:33.801,8H0PPqxggMe22QMYZicX3ycQy8XbEZQ2,category_search_result/상의,app_page_view,,
2019-09-21 07:02:35.256,JD0TZvtgTIt3FHDbNtERrPgIql9SHboD,shops_bookmark,app_page_view,,
2019-09-21 07:02:40.561,JD0TZvtgTIt3FHDbNtERrPgIql9SHboD,shops_bookmark,app_page_view,,
2019-09-21 07:02:43.252,tkYCPsORn8zQykrm94vAdzSTxFZczXGZ,shops_ranking,app_page_view,,
2019-09-21 07:02:49.417,JBzQvAehibykEdZLTrhhNMU3srn5o4RO,shops_bookmark,app_page_view,,
2019-09-21 07:02:56.382,JBzQvAehibykEdZLTrhhNMU3srn5o4RO,shops_bookmark,enter_browser,6610,96
2019-09-21 07:03:01.385,AJQMh2F0RKjd6mpksT3Guel2zoUqou4-,goods_search_result/머메이드 스커트,app_page_view,,
2019-09-21 07:03:02.189,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:03:03.614,JD0TZvtgTIt3FHDbNtERrPgIql9SHboD,shops_bookmark,app_page_view,,
2019-09-21 07:03:06.322,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/점퍼수트,app_page_view,,
2019-09-21 07:03:09.670,JBzQvAehibykEdZLTrhhNMU3srn5o4RO,shops_bookmark,app_page_view,,
2019-09-21 07:03:13.536,6OUwcnzrZ5pPJZ4y_VbasWbFxXEjEDiE,my_goods,app_page_view,,
2019-09-21 07:03:16.530,JD0TZvtgTIt3FHDbNtERrPgIql9SHboD,shops_bookmark,app_page_view,,
2019-09-21 07:03:16.644,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:03:22.417,UDEHCJJoGALIEIxN0IibWam9PEnCBCP_,goods_search_result/필통,app_page_view,,
2019-09-21 07:03:22.990,cB4dxsuPcxDxlDnhM9D-VPb-45m_qOzr,goods_search_result/블라우스,app_page_view,,
2019-09-21 07:03:23.264,cQpYRBdL8jUXjbR2BMZoer6ubAksCMF7,shops_ranking,app_page_view,,
2019-09-21 07:03:34.346,UHI96P-kZgBiZnJn9hDDPmX7zKDz1efc,my_goods,enter_browser,6063,14
2019-09-21 07:03:34.693,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:03:35.911,tkYCPsORn8zQykrm94vAdzSTxFZczXGZ,category_search_result/원피스,app_page_view,,
2019-09-21 07:03:41.532,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,remove_bookmark,,75
2019-09-21 07:03:44.587,wLvno7AU8Dhsg7UKptiD7XfY861bW9oI,my_goods,enter_browser,608,22
2019-09-21 07:03:44.883,HlGAP1BqHo11Mzzw5J5R26UfiXUYHHHU,my_goods,app_page_view,,
2019-09-21 07:03:46.635,JBzQvAehibykEdZLTrhhNMU3srn5o4RO,my_goods,app_page_view,,
2019-09-21 07:03:46.845,dMpTGXoLXUTwtBAaCy8KqPigxailNbDO,shops_bookmark,app_page_view,,
2019-09-21 07:03:49.956,YUMsMXUaR3dLPQQDqa3v7x6eaBIduDCa,goods_search_result/쉬폰,app_page_view,,
2019-09-21 07:03:52.020,aBlHBqBHwAMKVGW_6_ULcnWf4bewlw5I,shops_ranking,app_page_view,,
2019-09-21 07:03:55.049,cdFg-5uPzs1d6J4zObuSYphdFa4eM-nY,my_goods,app_page_view,,
2019-09-21 07:03:55.986,HlGAP1BqHo11Mzzw5J5R26UfiXUYHHHU,shops_bookmark,app_page_view,,
2019-09-21 07:03:58.892,azUukXUZ0OZ7FqQVU4ZULhzrpApp6Sk-,my_goods,app_page_view,,
2019-09-21 07:03:59.297,4tVqWHkxOLpFuBvmjm29nbxGkgzeNpJn,shops_bookmark,app_page_view,,
2019-09-21 07:04:01.925,4tVqWHkxOLpFuBvmjm29nbxGkgzeNpJn,my_goods,app_page_view,,
2019-09-21 07:04:06.149,EK0LhPKn3O05x4iELpi6IFNlgusu67Zy,shops_ranking,app_page_view,,
2019-09-21 07:04:11.041,HlGAP1BqHo11Mzzw5J5R26UfiXUYHHHU,shops_bookmark,app_page_view,,
2019-09-21 07:04:11.504,HlGAP1BqHo11Mzzw5J5R26UfiXUYHHHU,my_goods,app_page_view,,
2019-09-21 07:04:14.725,BvKIuOZyFKrVyQiwO0Fbar4FGv1UVNaU,shops_bookmark,app_page_view,,
2019-09-21 07:04:24.351,6qmMMgXN4uLMd42OxH8TsOVql1talFtB,my_goods,app_page_view,,
2019-09-21 07:04:33.420,ZfohGJuXAYDcOHx5VU5qCg4PKHJWTemA,shops_bookmark,app_page_view,,
2019-09-21 07:04:33.488,yNu41HhNMtLv_XeHPtSjC6YMAzExI6D6,my_goods,app_page_view,,
2019-09-21 07:04:33.914,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:04:35.034,EK0LhPKn3O05x4iELpi6IFNlgusu67Zy,shops_ranking,enter_browser,1437,175
2019-09-21 07:04:41.560,BvKIuOZyFKrVyQiwO0Fbar4FGv1UVNaU,shops_bookmark,app_page_view,,
2019-09-21 07:04:53.119,UHI96P-kZgBiZnJn9hDDPmX7zKDz1efc,my_goods,app_page_view,,
2019-09-21 07:04:57.523,E9whbiculhD97Gcww0h8Ad167ZkhvD_W,my_goods,app_page_view,,
2019-09-21 07:04:58.455,UHI96P-kZgBiZnJn9hDDPmX7zKDz1efc,my_goods,enter_browser,2304,14
2019-09-21 07:05:07.264,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,remove_bookmark,,91
2019-09-21 07:05:08.319,jU7vUu7w39wZ4ZOMxqAA91gbB46RUPSF,shops_bookmark,app_page_view,,
2019-09-21 07:05:13.418,jU7vUu7w39wZ4ZOMxqAA91gbB46RUPSF,shops_bookmark,enter_browser,,108
2019-09-21 07:05:15.658,cmke5jyMT9RgvJ_l2fXs7glCGj72cgxE,my_goods,enter_browser,6101,3
2019-09-21 07:05:15.962,BvKIuOZyFKrVyQiwO0Fbar4FGv1UVNaU,shops_bookmark,enter_browser,3588,110
2019-09-21 07:05:21.621,dMpTGXoLXUTwtBAaCy8KqPigxailNbDO,shops_bookmark,app_page_view,,
2019-09-21 07:05:31.194,vqVNsOhFo4-6kfaCU-yEFKavKeN2LRRq,my_goods,app_page_view,,
2019-09-21 07:05:32.203,1WMzJ7fXNLeJY9mp3SmVBYEkNO-qBkSU,category_search_result/상의,app_page_view,,
2019-09-21 07:05:33.770,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:05:33.869,BvKIuOZyFKrVyQiwO0Fbar4FGv1UVNaU,shops_bookmark,app_page_view,,
2019-09-21 07:05:34.329,C38m_aWrjtjCx3nyX51rhrc4HDPfvCvz,shops_bookmark,app_page_view,,
2019-09-21 07:05:36.845,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,remove_bookmark,,102
2019-09-21 07:05:38.182,4nqg988GFxQp4LLbW5onMflj54WlJvra,shops_bookmark,enter_browser,,11
2019-09-21 07:05:40.306,YUMsMXUaR3dLPQQDqa3v7x6eaBIduDCa,goods_search_result/쉬폰여름블라우스,app_page_view,,
2019-09-21 07:05:44.106,UHI96P-kZgBiZnJn9hDDPmX7zKDz1efc,my_goods,app_page_view,,
2019-09-21 07:05:48.405,UHI96P-kZgBiZnJn9hDDPmX7zKDz1efc,category_search_result/슈즈,app_page_view,,
2019-09-21 07:05:50.880,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:05:56.768,jU7vUu7w39wZ4ZOMxqAA91gbB46RUPSF,shops_bookmark,app_page_view,,
2019-09-21 07:05:58.029,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:05:58.345,4nqg988GFxQp4LLbW5onMflj54WlJvra,shops_bookmark,app_page_view,,
2019-09-21 07:06:06.603,zArQYa6dEgvEaA0UvtqNRZfy_EVW8ATn,shops_bookmark,app_page_view,,
2019-09-21 07:06:06.898,zGhvb5wwh_nxYBhJu4RLEOk-IwIV4G82,shops_bookmark,app_page_view,,
2019-09-21 07:06:06.929,vqVNsOhFo4-6kfaCU-yEFKavKeN2LRRq,my_goods,app_page_view,,
2019-09-21 07:06:10.862,vqVNsOhFo4-6kfaCU-yEFKavKeN2LRRq,shops_bookmark,app_page_view,,
2019-09-21 07:06:18.456,01XiiHWG6ex33qwoaUO6m3OLdcxI52OA,shops_bookmark,app_page_view,,
2019-09-21 07:06:23.329,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:06:24.411,zArQYa6dEgvEaA0UvtqNRZfy_EVW8ATn,shops_bookmark,enter_browser,6594,12
2019-09-21 07:06:39.689,UHI96P-kZgBiZnJn9hDDPmX7zKDz1efc,my_goods,app_page_view,,
2019-09-21 07:06:44.784,tkYCPsORn8zQykrm94vAdzSTxFZczXGZ,category_search_result/바지,app_page_view,,
2019-09-21 07:06:45.680,6qmMMgXN4uLMd42OxH8TsOVql1talFtB,shops_bookmark,app_page_view,,
2019-09-21 07:06:50.694,qrr2P-d7S_A_t5uAE_UGZ9lBZIhUbi6j,shops_bookmark,app_page_view,,
2019-09-21 07:06:51.847,BMBGiK6YQXhp4bfms23CEJPNaXNCjODg,my_goods,app_page_view,,
2019-09-21 07:06:52.257,XYFZUGgQ6LLNE5P-nqdFw3eBWai8ce80,goods_search_result/운동화,app_page_view,,
2019-09-21 07:06:54.623,DbJwvdhR5KYJq8L3M90kpOkR_V85lRsb,shops_bookmark,enter_browser,,47
2019-09-21 07:06:56.492,V4pF9kHKd0QBPcxPCT9hPX1tA9QJIgoG,shops_ranking,app_page_view,,
2019-09-21 07:06:57.191,EK0LhPKn3O05x4iELpi6IFNlgusu67Zy,shops_ranking,app_page_view,,
2019-09-21 07:06:58.550,EK0LhPKn3O05x4iELpi6IFNlgusu67Zy,shops_ranking,app_page_view,,
2019-09-21 07:07:01.641,vqVNsOhFo4-6kfaCU-yEFKavKeN2LRRq,goods_search_result/레터링스카프,app_page_view,,
2019-09-21 07:07:02.301,BMBGiK6YQXhp4bfms23CEJPNaXNCjODg,shops_bookmark,app_page_view,,
2019-09-21 07:07:04.922,vqVNsOhFo4-6kfaCU-yEFKavKeN2LRRq,my_goods,app_page_view,,
2019-09-21 07:07:07.179,V4pF9kHKd0QBPcxPCT9hPX1tA9QJIgoG,shops_ranking,app_page_view,,
2019-09-21 07:07:08.200,tkYCPsORn8zQykrm94vAdzSTxFZczXGZ,category_search_result/바지,enter_browser,3016,138
2019-09-21 07:07:08.692,OqEGx5qxXX8zAJfMxamiLYe_JTY3iUqW,shops_bookmark,app_page_view,,
2019-09-21 07:07:09.210,lkAHd2T74lqsblypdYZlxvlaDnJaLqUO,my_goods,app_page_view,,
2019-09-21 07:07:10.975,vqVNsOhFo4-6kfaCU-yEFKavKeN2LRRq,my_goods,app_page_view,,
2019-09-21 07:07:11.321,y3wQIMIA6O4XT3tEQ3Ejsa6gLWULieL5,shops_ranking,app_page_view,,
2019-09-21 07:07:13.329,Bla_uzb3QEdyWDqwlqKAqqEg7ACkWM2O,shops_bookmark,app_page_view,,
2019-09-21 07:07:16.741,zArQYa6dEgvEaA0UvtqNRZfy_EVW8ATn,shops_bookmark,app_page_view,,
2019-09-21 07:07:16.917,C38m_aWrjtjCx3nyX51rhrc4HDPfvCvz,shops_bookmark,app_page_view,,
2019-09-21 07:07:16.989,Bla_uzb3QEdyWDqwlqKAqqEg7ACkWM2O,shops_bookmark,enter_browser,4374,32
2019-09-21 07:07:17.791,XYFZUGgQ6LLNE5P-nqdFw3eBWai8ce80,goods_search_result/운동화,enter_browser,1535,74
2019-09-21 07:07:18.557,lkAHd2T74lqsblypdYZlxvlaDnJaLqUO,my_goods,app_page_view,,
2019-09-21 07:07:19.148,EK0LhPKn3O05x4iELpi6IFNlgusu67Zy,shops_ranking,enter_browser,5370,65
2019-09-21 07:07:20.851,C38m_aWrjtjCx3nyX51rhrc4HDPfvCvz,shops_bookmark,app_page_view,,
2019-09-21 07:07:23.151,Bla_uzb3QEdyWDqwlqKAqqEg7ACkWM2O,shops_bookmark,app_page_view,,
2019-09-21 07:07:23.508,dFiHto-o91G8z6BEM1zTxFyh__kbE2tC,shops_ranking,enter_browser,6489,134
2019-09-21 07:07:29.308,tkYCPsORn8zQykrm94vAdzSTxFZczXGZ,category_search_result/바지,add_bookmark,,138
2019-09-21 07:07:31.079,dFiHto-o91G8z6BEM1zTxFyh__kbE2tC,shops_ranking,app_page_view,,
2019-09-21 07:07:32.120,tkYCPsORn8zQykrm94vAdzSTxFZczXGZ,category_search_result/바지,add_my_goods,3016,138
2019-09-21 07:07:37.696,AJQMh2F0RKjd6mpksT3Guel2zoUqou4-,goods_search_result/롱스커트,app_page_view,,
2019-09-21 07:07:39.904,ljmXKuXWYH2BHuAHY25WImQuEvl-C5va,shops_bookmark,app_page_view,,
2019-09-21 07:07:39.935,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:07:43.034,ljmXKuXWYH2BHuAHY25WImQuEvl-C5va,shops_bookmark,enter_browser,,52
2019-09-21 07:07:43.116,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,remove_bookmark,,19
2019-09-21 07:07:44.380,eV-6RqbXKDE727X34IcnIknQX8TCD96S,my_goods,enter_browser,476,93
2019-09-21 07:07:47.355,XYFZUGgQ6LLNE5P-nqdFw3eBWai8ce80,goods_search_result/운동화,add_my_goods,1535,74
2019-09-21 07:08:03.587,tQG_YLyx0U3jj1dQqmy2_68gAZsd4NUw,my_goods,app_page_view,,
2019-09-21 07:08:04.254,AJQMh2F0RKjd6mpksT3Guel2zoUqou4-,goods_search_result/원피스,app_page_view,,
2019-09-21 07:08:06.385,tQG_YLyx0U3jj1dQqmy2_68gAZsd4NUw,my_goods,enter_browser,1258,48
2019-09-21 07:08:08.095,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:08:11.682,dPbRSHRkzAITFCVRqPei9tt6L02MHUCX,category_search_result/스커트,app_page_view,,
2019-09-21 07:08:17.792,6qmMMgXN4uLMd42OxH8TsOVql1talFtB,shops_bookmark,enter_browser,,36
2019-09-21 07:08:22.559,qeqDYqDAi6OpP0WrS2FG3V8tnuJt33yF,shops_bookmark,app_page_view,,
2019-09-21 07:08:23.923,qeqDYqDAi6OpP0WrS2FG3V8tnuJt33yF,my_goods,app_page_view,,
2019-09-21 07:08:27.110,gFDIdXDvUs0-glHy_YknQ8LAQJRCBc78,shops_bookmark,app_page_view,,
2019-09-21 07:08:33.765,jU7vUu7w39wZ4ZOMxqAA91gbB46RUPSF,shops_bookmark,enter_browser,,108
2019-09-21 07:08:34.688,C38m_aWrjtjCx3nyX51rhrc4HDPfvCvz,shops_bookmark,app_page_view,,
2019-09-21 07:08:52.701,qMmfx4Mi0Gn-nwfefxc-mTwoR4AhnoAc,shops_ranking,app_page_view,,
2019-09-21 07:08:56.088,EcDH7VrMhNhUS758ueKfxW63pTMNQRSF,goods_search_result/잠옷,app_page_view,,
2019-09-21 07:08:56.093,4vjmCaFj17JYxKxLOCcGF2ms1EB8iFtm,goods_search_result/녹색,app_page_view,,
2019-09-21 07:09:10.891,dFiHto-o91G8z6BEM1zTxFyh__kbE2tC,goods_search_result/나시,app_page_view,,
2019-09-21 07:09:19.140,fmvmI9_qPuVMROEvpipZaKpkZ9tkq_4U,my_goods,app_page_view,,
2019-09-21 07:09:20.816,fmvmI9_qPuVMROEvpipZaKpkZ9tkq_4U,my_goods,enter_browser,1202,22
2019-09-21 07:09:24.039,Pnd57XayAdPWq5sF_5gNfUS7t8C1jwM_,my_goods,app_page_view,,
2019-09-21 07:09:27.428,ljmXKuXWYH2BHuAHY25WImQuEvl-C5va,shops_bookmark,app_page_view,,
2019-09-21 07:09:28.456,EK0LhPKn3O05x4iELpi6IFNlgusu67Zy,shops_ranking,app_page_view,,
2019-09-21 07:09:29.240,EcDH7VrMhNhUS758ueKfxW63pTMNQRSF,goods_search_result/쉬폰,app_page_view,,
2019-09-21 07:09:32.082,Y7GdbrR_nHB3smnk-512KNFhg7oOir27,goods_search_result/우드귀걸이,enter_browser,4972,2
2019-09-21 07:09:39.709,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_bookmark,app_page_view,,
2019-09-21 07:09:40.107,dFiHto-o91G8z6BEM1zTxFyh__kbE2tC,goods_search_result/나시,app_page_view,,
2019-09-21 07:09:47.871,gFDIdXDvUs0-glHy_YknQ8LAQJRCBc78,shops_bookmark,app_page_view,,
2019-09-21 07:09:51.446,gFDIdXDvUs0-glHy_YknQ8LAQJRCBc78,shops_ranking,app_page_view,,
2019-09-21 07:09:53.564,wvvLrXdlJBE2Afm5dy16PMaLV5u5TPTi,goods_search_result/에코백,app_page_view,,
2019-09-21 07:09:53.777,jU7vUu7w39wZ4ZOMxqAA91gbB46RUPSF,shops_bookmark,app_page_view,,
2019-09-21 07:09:53.950,RNC55uOgSF_F7xW59An0-pNEpHqalL8I,shops_bookmark,app_page_view,,
2019-09-21 07:09:54.572,gFDIdXDvUs0-glHy_YknQ8LAQJRCBc78,my_goods,app_page_view,,
2019-09-21 07:09:56.084,RNC55uOgSF_F7xW59An0-pNEpHqalL8I,shops_ranking,app_page_view,,
2019-09-21 07:09:59.509,jU7vUu7w39wZ4ZOMxqAA91gbB46RUPSF,shops_bookmark,enter_browser,4902,108
2019-09-21 07:10:01.560,GSpTXr14Z-RyC4bsKGu0sYz_f5Ve_hgV,shops_ranking,app_page_view,,
2019-09-21 07:10:16.356,0FYscHJu7mSgwCQVTsFTLUHnlIK4TQWh,my_goods,app_page_view,,
2019-09-21 07:10:21.422,jU7vUu7w39wZ4ZOMxqAA91gbB46RUPSF,shops_bookmark,app_page_view,,
2019-09-21 07:10:22.231,H6m9-q-IPvoKIEtkdDQh-S5Ct6Ue0Djs,my_goods,app_page_view,,
2019-09-21 07:10:27.628,ALTcpdgtgMx0kubLKxXrY_awt1fCLWKj,shops_bookmark,app_page_view,,
2019-09-21 07:10:30.862,EK0LhPKn3O05x4iELpi6IFNlgusu67Zy,shops_ranking,app_page_view,,
2019-09-21 07:10:33.844,wvvLrXdlJBE2Afm5dy16PMaLV5u5TPTi,my_goods,app_page_view,,
2019-09-21 07:10:38.929,RNC55uOgSF_F7xW59An0-pNEpHqalL8I,shops_ranking,enter_browser,,52
2019-09-21 07:10:45.829,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_ranking,app_page_view,,
2019-09-21 07:10:46.627,UHI96P-kZgBiZnJn9hDDPmX7zKDz1efc,my_goods,enter_browser,6059,14
2019-09-21 07:10:46.891,C38m_aWrjtjCx3nyX51rhrc4HDPfvCvz,shops_bookmark,app_page_view,,
2019-09-21 07:10:48.012,H6m9-q-IPvoKIEtkdDQh-S5Ct6Ue0Djs,my_goods,enter_browser,663,12
2019-09-21 07:10:49.609,WNyHYuq9ojaah8GCD2Xxi-QZ8ShP10_v,my_goods,app_page_view,,
2019-09-21 07:10:50.791,4vjmCaFj17JYxKxLOCcGF2ms1EB8iFtm,goods_search_result/미니원피스,app_page_view,,
2019-09-21 07:10:52.676,C38m_aWrjtjCx3nyX51rhrc4HDPfvCvz,shops_bookmark,remove_bookmark,,138
2019-09-21 07:10:56.360,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_ranking,enter_browser,6408,32
2019-09-21 07:10:57.544,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_ranking,add_my_goods,6408,32
2019-09-21 07:10:58.892,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_ranking,app_page_view,,
2019-09-21 07:11:01.883,H6m9-q-IPvoKIEtkdDQh-S5Ct6Ue0Djs,my_goods,app_page_view,,
2019-09-21 07:11:08.484,s3x8pOqLXFDiv1K-bOsG94TkmMGc4mYl,shops_bookmark,app_page_view,,
2019-09-21 07:11:09.194,6pd9qnjBa5vJgKQ_622QNiL_jVFbaEin,category_search_result/원피스,app_page_view,,
2019-09-21 07:11:10.843,w_2ocagxprpMjKi6ByjGEkEVDBqnsXpu,shops_bookmark,app_page_view,,
2019-09-21 07:11:12.259,H6m9-q-IPvoKIEtkdDQh-S5Ct6Ue0Djs,my_goods,enter_browser,416,12
2019-09-21 07:11:15.542,H6m9-q-IPvoKIEtkdDQh-S5Ct6Ue0Djs,my_goods,app_page_view,,
2019-09-21 07:11:16.194,fCnO0OBZ6gbHls-DvKt5U9TchLsbb0o_,category_search_result/원피스,app_page_view,,
2019-09-21 07:11:16.834,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_ranking,enter_browser,5886,32
2019-09-21 07:11:17.110,YvRGOECgBcKWqck24ukV67kWSTBWEuhf,shops_ranking,add_my_goods,5886,32
