timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 05:04:21.631,fih8qt907_YWb47Goexq4nkHdL5kJ5kN,shops_bookmark,app_page_view,,
2019-09-23 05:04:21.849,nrtWyu0zPJVbxCNqUaRm47bnWBS6LpVk,shops_ranking,app_page_view,,
2019-09-23 05:04:21.860,R2fGh_bhsow3oGIaewkjUDy-4yADcx7T,my_goods,app_page_view,,
2019-09-23 05:04:22.026,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,shops_ranking,app_page_view,,
2019-09-23 05:04:22.993,znHN-wUUMJXIxju0QYO4sscRJ7VlWJ6J,shops_ranking,enter_browser,1734,73
2019-09-23 05:04:26.225,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_bookmark,app_page_view,,
2019-09-23 05:04:28.598,4Uz9teUhN4tZrmzd9AD25S3YpdljIN7L,goods_search_result/카라 블라우스,app_page_view,,
2019-09-23 05:04:30.610,nrtWyu0zPJVbxCNqUaRm47bnWBS6LpVk,shops_ranking,add_bookmark,,1
2019-09-23 05:04:31.265,nrtWyu0zPJVbxCNqUaRm47bnWBS6LpVk,shops_ranking,app_page_view,,
2019-09-23 05:04:32.268,x2OpmOTMv0NycLISYLD4BrewYFnmOOrv,shops_ranking,app_page_view,,
2019-09-23 05:04:38.419,c0_mZZYSZzBOFIPKNZwHYY6tpjHDG82V,my_goods,app_page_view,,
2019-09-23 05:04:39.843,rA3SH2OY8dYorCA_AIhlHxcXOgThyBqu,shops_ranking,app_page_view,,
2019-09-23 05:04:46.802,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,goods_search_result/피트니스쇼츠,app_page_view,,
2019-09-23 05:04:49.040,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_bookmark,enter_browser,5490,32
2019-09-23 05:04:51.715,fih8qt907_YWb47Goexq4nkHdL5kJ5kN,my_goods,app_page_view,,
2019-09-23 05:04:52.575,NA5yV3Wa25FPdG-l0wX5B_3H2eHbjfAC,my_goods,app_page_view,,
2019-09-23 05:04:55.644,PtXosRVrizWiKpC3QnF8NuMQDSvnLQId,goods_search_result/여행용파우치,app_page_view,,
2019-09-23 05:04:55.963,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,goods_search_result/보드숏,app_page_view,,
2019-09-23 05:04:57.109,4Uz9teUhN4tZrmzd9AD25S3YpdljIN7L,goods_search_result/카라 블라우스,enter_browser,2088,31
2019-09-23 05:04:58.448,4Uz9teUhN4tZrmzd9AD25S3YpdljIN7L,goods_search_result/카라 블라우스,app_page_view,,
2019-09-23 05:05:01.567,8novcQXq8VMY0ntse9L7CjXFr23RRekY,my_goods,app_page_view,,
2019-09-23 05:05:05.566,bNlfVXmpz--AOmVxBvaT1PgUG3Az1gW5,my_goods,app_page_view,,
2019-09-23 05:05:05.638,rA3SH2OY8dYorCA_AIhlHxcXOgThyBqu,shops_ranking,enter_browser,4842,36
2019-09-23 05:05:08.301,vV8AAtBU0guiKiUN14c5HV9gAwl2rgU1,goods_search_result/쿨포켓원피스,app_page_view,,
2019-09-23 05:05:23.292,NA5yV3Wa25FPdG-l0wX5B_3H2eHbjfAC,shops_bookmark,app_page_view,,
2019-09-23 05:05:23.881,bNlfVXmpz--AOmVxBvaT1PgUG3Az1gW5,my_goods,enter_browser,1509,100
2019-09-23 05:05:29.162,CGSIXbcYwquEonUKqkKwdI5HHXgFIOHf,goods_search_result/볼캡,app_page_view,,
2019-09-23 05:05:29.651,znHN-wUUMJXIxju0QYO4sscRJ7VlWJ6J,shops_ranking,app_page_view,,
2019-09-23 05:05:30.227,fih8qt907_YWb47Goexq4nkHdL5kJ5kN,shops_bookmark,app_page_view,,
2019-09-23 05:05:32.862,fih8qt907_YWb47Goexq4nkHdL5kJ5kN,my_goods,app_page_view,,
2019-09-23 05:05:33.897,NA5yV3Wa25FPdG-l0wX5B_3H2eHbjfAC,shops_ranking,app_page_view,,
2019-09-23 05:05:35.873,_iRDwXaL0pwPc7gxsC6x3D_jc7B-O1F2,shops_ranking,app_page_view,,
2019-09-23 05:05:37.211,fih8qt907_YWb47Goexq4nkHdL5kJ5kN,shops_bookmark,app_page_view,,
2019-09-23 05:05:40.255,nrtWyu0zPJVbxCNqUaRm47bnWBS6LpVk,shops_ranking,enter_browser,4336,1
2019-09-23 05:05:42.896,vV8AAtBU0guiKiUN14c5HV9gAwl2rgU1,goods_search_result/포켓원피스,app_page_view,,
2019-09-23 05:05:46.564,uH2W2sEuDENbM__xqLIoux-uV69P8gsq,my_goods,app_page_view,,
2019-09-23 05:05:47.276,59lr29fu8SFzIL3DOOzEeMpsvAYRZ7Zq,goods_search_result/린넨자켓,enter_browser,3441,46
2019-09-23 05:06:04.260,k44ojxjI9EXisFUEHS6ULkm1FJ4cKWxt,goods_search_result/하이웨스트,app_page_view,,
2019-09-23 05:06:08.689,fih8qt907_YWb47Goexq4nkHdL5kJ5kN,shops_ranking,app_page_view,,
2019-09-23 05:06:10.655,rA3SH2OY8dYorCA_AIhlHxcXOgThyBqu,shops_ranking,app_page_view,,
2019-09-23 05:06:11.004,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,goods_search_result/보드숏츠,app_page_view,,
2019-09-23 05:06:13.436,nrtWyu0zPJVbxCNqUaRm47bnWBS6LpVk,shops_ranking,app_page_view,,
2019-09-23 05:06:15.729,JPcP-O6VEt_qxZMRHED-CdzVpgB5_YuX,goods_search_result/점프슈트,app_page_view,,
2019-09-23 05:06:19.074,fih8qt907_YWb47Goexq4nkHdL5kJ5kN,shops_ranking,app_page_view,,
2019-09-23 05:06:21.385,HIYEiE6Llzw4ikrhjeftXHTvO1xUCBDU,shops_bookmark,app_page_view,,
2019-09-23 05:06:23.814,JD0pQnSjji6FD5b23KsjKI5_GpXR8aEL,my_goods,app_page_view,,
2019-09-23 05:06:27.188,HIYEiE6Llzw4ikrhjeftXHTvO1xUCBDU,shops_bookmark,app_page_view,,
2019-09-23 05:06:27.853,JD0pQnSjji6FD5b23KsjKI5_GpXR8aEL,shops_ranking,app_page_view,,
2019-09-23 05:06:31.360,JPcP-O6VEt_qxZMRHED-CdzVpgB5_YuX,goods_search_result/점프슈트,enter_browser,6267,118
2019-09-23 05:06:35.279,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,goods_search_result/보드팬티,app_page_view,,
2019-09-23 05:06:38.906,2JIzmfXZwOgejGJtkQ3Y_pUPnTmKsuH2,goods_search_result/퍼피요술,app_page_view,,
2019-09-23 05:06:40.557,2JIzmfXZwOgejGJtkQ3Y_pUPnTmKsuH2,goods_search_result/퍼피요술,enter_browser,1279,48
2019-09-23 05:06:44.899,2JIzmfXZwOgejGJtkQ3Y_pUPnTmKsuH2,goods_search_result/퍼피요술,add_my_goods,1279,48
2019-09-23 05:06:51.920,fih8qt907_YWb47Goexq4nkHdL5kJ5kN,shops_ranking,app_page_view,,
2019-09-23 05:06:54.370,HIYEiE6Llzw4ikrhjeftXHTvO1xUCBDU,shops_bookmark,add_my_goods,6579,83
2019-09-23 05:06:55.198,HIYEiE6Llzw4ikrhjeftXHTvO1xUCBDU,shops_bookmark,enter_browser,6584,83
2019-09-23 05:06:55.951,HBTJDKQTqWIVVcQHPed5fDiIe9XCs7LE,goods_search_result/롱티셔츠,app_page_view,,
2019-09-23 05:06:59.943,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,goods_search_result/힙허거,app_page_view,,
2019-09-23 05:07:09.806,8novcQXq8VMY0ntse9L7CjXFr23RRekY,my_goods,app_page_view,,
2019-09-23 05:07:16.997,HIYEiE6Llzw4ikrhjeftXHTvO1xUCBDU,shops_bookmark,app_page_view,,
2019-09-23 05:07:31.794,AFL7yFVT0YRRJBeTBTptP-0r2vrQZ8fH,shops_ranking,app_page_view,,
2019-09-23 05:07:41.984,erhnRm2MPz14YKkZ0JDVKEv3Zpg7gaEN,goods_search_result/힙,app_page_view,,
2019-09-23 05:07:51.089,7e5QP7mw9F3n0AaIKByIPBa_Hi76vqRy,shops_bookmark,app_page_view,,
2019-09-23 05:07:55.818,miJ57lWEKzIzdtfygPTReqU-_M0Dr-po,goods_search_result/린넨셔츠,app_page_view,,
2019-09-23 05:07:57.103,JPcP-O6VEt_qxZMRHED-CdzVpgB5_YuX,goods_search_result/점프슈트,app_page_view,,
2019-09-23 05:08:00.441,9XeHi4myB4fcGTEC845A4N1HMa4Q33iq,shops_ranking,app_page_view,,
2019-09-23 05:08:01.476,CGSIXbcYwquEonUKqkKwdI5HHXgFIOHf,shops_ranking,app_page_view,,
2019-09-23 05:08:03.411,CGSIXbcYwquEonUKqkKwdI5HHXgFIOHf,shops_ranking,app_page_view,,
2019-09-23 05:08:09.004,7e5QP7mw9F3n0AaIKByIPBa_Hi76vqRy,shops_bookmark,app_page_view,,
2019-09-23 05:08:09.538,nXHLR-tF7uv2VEMN7TOZ3XCcQA_7YRlf,shops_ranking,app_page_view,,
2019-09-23 05:08:09.971,nXHLR-tF7uv2VEMN7TOZ3XCcQA_7YRlf,shops_bookmark,app_page_view,,
2019-09-23 05:08:10.310,7e5QP7mw9F3n0AaIKByIPBa_Hi76vqRy,shops_ranking,app_page_view,,
2019-09-23 05:08:10.806,7e5QP7mw9F3n0AaIKByIPBa_Hi76vqRy,shops_bookmark,app_page_view,,
2019-09-23 05:08:14.765,7e5QP7mw9F3n0AaIKByIPBa_Hi76vqRy,my_goods,app_page_view,,
2019-09-23 05:08:17.497,JPcP-O6VEt_qxZMRHED-CdzVpgB5_YuX,goods_search_result/점프슈트,app_page_view,,
2019-09-23 05:08:27.712,fih8qt907_YWb47Goexq4nkHdL5kJ5kN,goods_search_result/오픈숄더,app_page_view,,
2019-09-23 05:08:31.123,JPcP-O6VEt_qxZMRHED-CdzVpgB5_YuX,goods_search_result/점프슈트,enter_browser,5978,48
2019-09-23 05:08:40.544,NA5yV3Wa25FPdG-l0wX5B_3H2eHbjfAC,shops_ranking,app_page_view,,
2019-09-23 05:08:47.775,rp6SO2YuAn6mjrrriT4q7_5IUm9j4ZOz,shops_ranking,app_page_view,,
2019-09-23 05:08:53.525,HIYEiE6Llzw4ikrhjeftXHTvO1xUCBDU,shops_bookmark,app_page_view,,
2019-09-23 05:08:54.128,HIYEiE6Llzw4ikrhjeftXHTvO1xUCBDU,shops_bookmark,enter_browser,4183,124
2019-09-23 05:08:54.462,2hHSvS7nDc7JIRDZuYbENfTh_qBOIpum,goods_search_result/원피스,app_page_view,,
2019-09-23 05:08:59.393,rp6SO2YuAn6mjrrriT4q7_5IUm9j4ZOz,shops_bookmark,app_page_view,,
2019-09-23 05:09:00.695,_iRDwXaL0pwPc7gxsC6x3D_jc7B-O1F2,shops_ranking,app_page_view,,
2019-09-23 05:09:02.980,0m93Pf39llcsraknvNOydN7i1ZDaussh,shops_ranking,app_page_view,,
2019-09-23 05:09:03.890,x2OpmOTMv0NycLISYLD4BrewYFnmOOrv,goods_search_result/엑스탑,app_page_view,,
2019-09-23 05:09:09.955,nrtWyu0zPJVbxCNqUaRm47bnWBS6LpVk,shops_ranking,enter_browser,4336,1
2019-09-23 05:09:11.477,rp6SO2YuAn6mjrrriT4q7_5IUm9j4ZOz,shops_bookmark,app_page_view,,
2019-09-23 05:09:13.348,bNlfVXmpz--AOmVxBvaT1PgUG3Az1gW5,my_goods,app_page_view,,
2019-09-23 05:09:14.664,_iRDwXaL0pwPc7gxsC6x3D_jc7B-O1F2,category_search_result/상의,app_page_view,,
2019-09-23 05:09:15.100,x2OpmOTMv0NycLISYLD4BrewYFnmOOrv,goods_search_result/탑,app_page_view,,
2019-09-23 05:09:17.546,bNlfVXmpz--AOmVxBvaT1PgUG3Az1gW5,my_goods,enter_browser,2699,79
2019-09-23 05:09:24.129,_9agHn4LY1mp2ue0inVxXQdMDfeeUbvq,shops_bookmark,app_page_view,,
2019-09-23 05:09:26.223,_9agHn4LY1mp2ue0inVxXQdMDfeeUbvq,shops_bookmark,app_page_view,,
2019-09-23 05:09:33.446,_9agHn4LY1mp2ue0inVxXQdMDfeeUbvq,shops_bookmark,app_page_view,,
2019-09-23 05:09:34.527,_GcOxRE56me1b1VSKEFuNM-01frfReH4,shops_ranking,app_page_view,,
2019-09-23 05:09:36.982,rp6SO2YuAn6mjrrriT4q7_5IUm9j4ZOz,shops_ranking,app_page_view,,
2019-09-23 05:09:37.400,0m93Pf39llcsraknvNOydN7i1ZDaussh,shops_ranking,app_page_view,,
2019-09-23 05:09:41.602,7e5QP7mw9F3n0AaIKByIPBa_Hi76vqRy,my_goods,enter_browser,5151,130
2019-09-23 05:09:42.483,BnwZkc7nQIN6U6FpFypNZ_YNHX0WNBui,shops_bookmark,app_page_view,,
2019-09-23 05:09:52.748,_9agHn4LY1mp2ue0inVxXQdMDfeeUbvq,my_goods,app_page_view,,
2019-09-23 05:09:56.439,7e5QP7mw9F3n0AaIKByIPBa_Hi76vqRy,my_goods,app_page_view,,
2019-09-23 05:10:11.652,6OUwcnzrZ5pPJZ4y_VbasWbFxXEjEDiE,shops_ranking,app_page_view,,
2019-09-23 05:10:12.253,BnwZkc7nQIN6U6FpFypNZ_YNHX0WNBui,my_goods,app_page_view,,
2019-09-23 05:10:12.651,miJ57lWEKzIzdtfygPTReqU-_M0Dr-po,goods_search_result/린넨셔츠,app_page_view,,
2019-09-23 05:10:16.056,_iRDwXaL0pwPc7gxsC6x3D_jc7B-O1F2,goods_search_result/브라탑,app_page_view,,
2019-09-23 05:10:23.312,_GcOxRE56me1b1VSKEFuNM-01frfReH4,my_goods,app_page_view,,
2019-09-23 05:10:24.967,BnwZkc7nQIN6U6FpFypNZ_YNHX0WNBui,category_search_result/원피스,app_page_view,,
2019-09-23 05:10:30.805,tX4snMwP11iSk-ceUAetpWrkhuj_RhrC,shops_ranking,app_page_view,,
2019-09-23 05:10:33.508,x2OpmOTMv0NycLISYLD4BrewYFnmOOrv,goods_search_result/버버리남방,app_page_view,,
2019-09-23 05:10:33.978,miJ57lWEKzIzdtfygPTReqU-_M0Dr-po,shops_ranking,app_page_view,,
2019-09-23 05:10:34.768,nrtWyu0zPJVbxCNqUaRm47bnWBS6LpVk,shops_ranking,app_page_view,,
2019-09-23 05:10:36.334,znHN-wUUMJXIxju0QYO4sscRJ7VlWJ6J,shops_ranking,app_page_view,,
2019-09-23 05:10:45.774,c0_mZZYSZzBOFIPKNZwHYY6tpjHDG82V,my_goods,enter_browser,497,28
2019-09-23 05:10:57.603,nrtWyu0zPJVbxCNqUaRm47bnWBS6LpVk,shops_ranking,enter_browser,,1
2019-09-23 05:11:00.828,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,shops_bookmark,app_page_view,,
2019-09-23 05:11:06.040,UbLCkksK6P1CSudGgGk8kdai0rGV2fIk,shops_ranking,app_page_view,,
2019-09-23 05:11:08.689,x2OpmOTMv0NycLISYLD4BrewYFnmOOrv,goods_search_result/버버리,app_page_view,,
2019-09-23 05:11:12.935,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/점퍼수트,app_page_view,,
2019-09-23 05:11:18.644,2hHSvS7nDc7JIRDZuYbENfTh_qBOIpum,my_goods,app_page_view,,
2019-09-23 05:11:21.263,_iRDwXaL0pwPc7gxsC6x3D_jc7B-O1F2,goods_search_result/버버리 남방,app_page_view,,
2019-09-23 05:11:23.516,_iRDwXaL0pwPc7gxsC6x3D_jc7B-O1F2,goods_search_result/버버리,app_page_view,,
2019-09-23 05:11:30.899,bNlfVXmpz--AOmVxBvaT1PgUG3Az1gW5,my_goods,app_page_view,,
2019-09-23 05:11:31.598,mSiv1LmLZJHLwWSVmO1M8zV5qK_dQIkz,my_goods,app_page_view,,
2019-09-23 05:11:32.781,mSiv1LmLZJHLwWSVmO1M8zV5qK_dQIkz,shops_bookmark,app_page_view,,
2019-09-23 05:11:33.481,NA5yV3Wa25FPdG-l0wX5B_3H2eHbjfAC,shops_ranking,app_page_view,,
2019-09-23 05:11:33.590,bNlfVXmpz--AOmVxBvaT1PgUG3Az1gW5,my_goods,enter_browser,1509,100
2019-09-23 05:11:38.288,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/점퍼수트,enter_browser,903,39
2019-09-23 05:11:42.344,gFDIdXDvUs0-glHy_YknQ8LAQJRCBc78,shops_bookmark,app_page_view,,
2019-09-23 05:11:45.600,nXHLR-tF7uv2VEMN7TOZ3XCcQA_7YRlf,my_goods,app_page_view,,
2019-09-23 05:11:48.587,ktq5Jr0VeUoYR58Fj82IRmkXlOzvjib-,shops_ranking,app_page_view,,
2019-09-23 05:11:49.440,gFDIdXDvUs0-glHy_YknQ8LAQJRCBc78,category_search_result/슈즈,app_page_view,,
2019-09-23 05:11:52.919,59lr29fu8SFzIL3DOOzEeMpsvAYRZ7Zq,goods_search_result/린넨자켓,app_page_view,,
2019-09-23 05:11:57.820,2JIzmfXZwOgejGJtkQ3Y_pUPnTmKsuH2,goods_search_result/퍼피요술,app_page_view,,
2019-09-23 05:12:04.423,_9agHn4LY1mp2ue0inVxXQdMDfeeUbvq,shops_bookmark,app_page_view,,
2019-09-23 05:12:05.759,_9agHn4LY1mp2ue0inVxXQdMDfeeUbvq,shops_bookmark,remove_bookmark,,6
2019-09-23 05:12:18.133,gFDIdXDvUs0-glHy_YknQ8LAQJRCBc78,category_search_result/슈즈,app_page_view,,
2019-09-23 05:12:22.390,miJ57lWEKzIzdtfygPTReqU-_M0Dr-po,shops_ranking,app_page_view,,
2019-09-23 05:12:27.496,nXHLR-tF7uv2VEMN7TOZ3XCcQA_7YRlf,category_search_result/가방,app_page_view,,
2019-09-23 05:12:28.194,8novcQXq8VMY0ntse9L7CjXFr23RRekY,my_goods,app_page_view,,
2019-09-23 05:12:31.739,3fq3zjmANg_F9vxKMgLBdqphejeVwdgC,shops_ranking,app_page_view,,
2019-09-23 05:12:35.268,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/점퍼수트,app_page_view,,
2019-09-23 05:12:38.471,3fq3zjmANg_F9vxKMgLBdqphejeVwdgC,shops_ranking,enter_browser,,89
2019-09-23 05:12:43.756,bNlfVXmpz--AOmVxBvaT1PgUG3Az1gW5,my_goods,app_page_view,,
2019-09-23 05:12:48.598,bNlfVXmpz--AOmVxBvaT1PgUG3Az1gW5,my_goods,enter_browser,2699,79
2019-09-23 05:12:52.163,_iRDwXaL0pwPc7gxsC6x3D_jc7B-O1F2,goods_search_result/버버리 남방,app_page_view,,
