timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 08:00:52.621,Pg69eTXQtDTrgKhbxAqNFoHQdR_fxtY2,shops_bookmark,app_page_view,,
2019-09-23 08:00:53.723,Pg69eTXQtDTrgKhbxAqNFoHQdR_fxtY2,shops_bookmark,app_page_view,,
2019-09-23 08:00:55.104,B01a1eLuu3cHswPBp2cxQR9KiHzf8iYt,my_goods,enter_browser,2593,32
2019-09-23 08:00:55.139,01KUOJqNtZUrItHzjf1pgo5UFMswmFg-,goods_search_result/세미와이드팬츠,app_page_view,,
2019-09-23 08:00:56.817,HNLRYv1ppc8avTUR-PIz-_d2Cz3kH1cK,my_goods,app_page_view,,
2019-09-23 08:00:58.074,UXT09Vi20YYX4BZstOi6OwDXEinIzerO,shops_ranking,app_page_view,,
2019-09-23 08:01:00.884,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,app_page_view,,
2019-09-23 08:01:00.898,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/엠버체크,app_page_view,,
2019-09-23 08:01:02.540,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/엠버체크,enter_browser,2971,41
2019-09-23 08:01:02.756,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/엠버체크,add_my_goods,2971,41
2019-09-23 08:01:03.820,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/엠버체크,app_page_view,,
2019-09-23 08:01:05.083,Pg69eTXQtDTrgKhbxAqNFoHQdR_fxtY2,shops_bookmark,app_page_view,,
2019-09-23 08:01:05.583,MWYLlWj3HiXc_oSiN2mE_9Yy-kYaWNvI,goods_search_result/리본슬리퍼,app_page_view,,
2019-09-23 08:01:08.483,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,shops_bookmark,app_page_view,,
2019-09-23 08:01:08.968,vyJJDPfPAznyKsAMVGlnKqkMGOBQeg0V,shops_bookmark,app_page_view,,
2019-09-23 08:01:09.532,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,enter_browser,1798,131
2019-09-23 08:01:11.404,c2iSJrykYUn5ibwPoI-QDy2F3jvdTc-A,goods_search_result/점프수트,app_page_view,,
2019-09-23 08:01:13.396,QOUYUioaOW9mIb9mHea09eGG-SZgYLta,my_goods,app_page_view,,
2019-09-23 08:01:19.342,EEImbdwtChHJCVPWn95QBiuIP2OYs5Mg,shops_bookmark,app_page_view,,
2019-09-23 08:01:25.832,Pg69eTXQtDTrgKhbxAqNFoHQdR_fxtY2,shops_bookmark,app_page_view,,
2019-09-23 08:01:26.230,TKvqkABkY_THlkOijjOskTK8EUpD_pa-,shops_ranking,app_page_view,,
2019-09-23 08:01:26.735,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/안체크남방,app_page_view,,
2019-09-23 08:01:30.546,Pg69eTXQtDTrgKhbxAqNFoHQdR_fxtY2,shops_bookmark,enter_browser,,6
2019-09-23 08:01:31.032,WPuC6Wy6ENGliDaBo4cE7S0SHc_rGh4O,goods_search_result/버클슬리퍼,app_page_view,,
2019-09-23 08:01:31.514,z3Tr1deoP2057zy_pPJFYJAZ_Ed1TCZN,shops_bookmark,app_page_view,,
2019-09-23 08:01:31.711,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/얀체크남방,app_page_view,,
2019-09-23 08:01:33.179,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/얀체크남방,enter_browser,2892,41
2019-09-23 08:01:36.862,WXMr0MNWayi-TBXjbRzv5y070Vo4QKvW,shops_bookmark,app_page_view,,
2019-09-23 08:01:39.074,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/얀체크남방,add_my_goods,2892,41
2019-09-23 08:01:39.342,qONHvzwghD5aWM-hfrug_yR3W17qmpc-,shops_bookmark,app_page_view,,
2019-09-23 08:01:39.972,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/얀체크남방,app_page_view,,
2019-09-23 08:01:43.637,zcr3x02r2bQZ2uRnzk3Js1Y45f7YyI3d,shops_bookmark,app_page_view,,
2019-09-23 08:01:45.613,leEimsWoFkkm-shc5CVT8L6084uHio81,shops_ranking,app_page_view,,
2019-09-23 08:01:48.928,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/데즈,app_page_view,,
2019-09-23 08:01:50.112,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,shops_bookmark,enter_browser,5108,65
2019-09-23 08:01:50.927,6BjzXISrLfv1wLQVboyF9giqyj2W4eCz,shops_ranking,app_page_view,,
2019-09-23 08:01:51.160,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/데즈,enter_browser,2313,41
2019-09-23 08:01:51.436,lvsqs07wtqFeBEyuPnN7QoR0UsODK1JN,my_goods,app_page_view,,
2019-09-23 08:01:52.428,zcr3x02r2bQZ2uRnzk3Js1Y45f7YyI3d,shops_bookmark,app_page_view,,
2019-09-23 08:01:52.930,DGsAoNron_5aQ-xArOe9FOczg2T_GBSm,goods_search_result/스퀘어넥,app_page_view,,
2019-09-23 08:01:53.762,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,app_page_view,,
2019-09-23 08:01:54.318,i5zoKx3p3mIMTHEC935wKg1fwAdiiky1,shops_ranking,app_page_view,,
2019-09-23 08:01:55.972,lvsqs07wtqFeBEyuPnN7QoR0UsODK1JN,category_search_result/상의,app_page_view,,
2019-09-23 08:01:56.535,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,enter_browser,5061,131
2019-09-23 08:01:58.383,HbRTxgcRtTertKT3rh-jXIPi8pCUp3n_,shops_bookmark,app_page_view,,
2019-09-23 08:01:59.232,leEimsWoFkkm-shc5CVT8L6084uHio81,shops_ranking,app_page_view,,
2019-09-23 08:01:59.943,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,remove_my_goods,5061,131
2019-09-23 08:02:00.777,qONHvzwghD5aWM-hfrug_yR3W17qmpc-,category_search_result/슈즈,app_page_view,,
2019-09-23 08:02:06.120,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,shops_bookmark,app_page_view,,
2019-09-23 08:02:07.233,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/에스닉,app_page_view,,
2019-09-23 08:02:07.920,lvsqs07wtqFeBEyuPnN7QoR0UsODK1JN,category_search_result/원피스,app_page_view,,
2019-09-23 08:02:10.974,WXMr0MNWayi-TBXjbRzv5y070Vo4QKvW,shops_bookmark,app_page_view,,
2019-09-23 08:02:11.740,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/데즈,add_my_goods,2313,41
2019-09-23 08:02:12.524,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/데즈,app_page_view,,
2019-09-23 08:02:12.828,g8psgxLMgfeq7iEZPnvTZ8Sx0V_7np1y,shops_ranking,app_page_view,,
2019-09-23 08:02:13.852,gawwmAWEzIcjL_cu9C-wRKHj4oYScq2b,shops_ranking,app_page_view,,
2019-09-23 08:02:14.828,sPCGS_aGrse3Y8V0gLOh9XXR1ZMKNUPr,shops_bookmark,app_page_view,,
2019-09-23 08:02:15.637,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,app_page_view,,
2019-09-23 08:02:17.844,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,enter_browser,1540,2
2019-09-23 08:02:19.455,Pcdx8LM-5yN9BDiv5wmwHf8L4otKgcCn,goods_search_result/린넨원피스,app_page_view,,
2019-09-23 08:02:26.017,fmvrSfsc0P49CZ-VQiR0uqUx0U2l2Dyx,shops_ranking,app_page_view,,
2019-09-23 08:02:26.987,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,remove_my_goods,1540,2
2019-09-23 08:02:28.234,fmvrSfsc0P49CZ-VQiR0uqUx0U2l2Dyx,shops_ranking,app_page_view,,
2019-09-23 08:02:30.871,HNLRYv1ppc8avTUR-PIz-_d2Cz3kH1cK,my_goods,enter_browser,3193,63
2019-09-23 08:02:31.343,9kBsnxkIY5hV-222s00gw6e3UXqC-L6R,my_goods,app_page_view,,
2019-09-23 08:02:33.470,rcpnEvv2uZr62CY4GDjeDPrxL106EA7W,goods_search_result/랩 블라우스,app_page_view,,
2019-09-23 08:02:36.842,9kBsnxkIY5hV-222s00gw6e3UXqC-L6R,category_search_result/스커트,app_page_view,,
2019-09-23 08:02:39.199,12FCBLx8K7kBgFDwiOvJ_IeyC9bMNhip,shops_ranking,app_page_view,,
2019-09-23 08:02:39.376,ZQkLeo_tVf1jCZOqyRv6kYrK5lWqjbpj,shops_ranking,app_page_view,,
2019-09-23 08:02:42.425,HNLRYv1ppc8avTUR-PIz-_d2Cz3kH1cK,my_goods,app_page_view,,
2019-09-23 08:02:43.450,gawwmAWEzIcjL_cu9C-wRKHj4oYScq2b,shops_bookmark,app_page_view,,
2019-09-23 08:02:43.850,HNLRYv1ppc8avTUR-PIz-_d2Cz3kH1cK,my_goods,enter_browser,3193,63
2019-09-23 08:02:45.443,ZQkLeo_tVf1jCZOqyRv6kYrK5lWqjbpj,shops_ranking,app_page_view,,
2019-09-23 08:02:49.419,rOtpwFR7gLmk3nBRyvjK8AKitKnAC3BS,shops_bookmark,app_page_view,,
2019-09-23 08:02:51.275,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/깅엄,app_page_view,,
2019-09-23 08:02:51.512,MWYLlWj3HiXc_oSiN2mE_9Yy-kYaWNvI,goods_search_result/리본슬리퍼,app_page_view,,
2019-09-23 08:02:55.795,FpahGl20b_LXqR_udPLAtcq3cy1nfsMk,shops_bookmark,app_page_view,,
2019-09-23 08:02:56.646,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,shops_bookmark,enter_browser,3742,65
2019-09-23 08:02:59.064,FpahGl20b_LXqR_udPLAtcq3cy1nfsMk,shops_bookmark,enter_browser,,60
2019-09-23 08:03:01.872,JJY0ayUK4iysstR6awbUq-PU_aKh2XXP,shops_bookmark,app_page_view,,
2019-09-23 08:03:03.659,fmvmI9_qPuVMROEvpipZaKpkZ9tkq_4U,my_goods,app_page_view,,
2019-09-23 08:03:04.290,b5gyGZmKmPhzuE3uwASitdHHwXtcX36m,my_goods,app_page_view,,
2019-09-23 08:03:04.517,Z5lf_vUQH7bqJ-xCJNEZ3cXCvhofI8DR,shops_bookmark,app_page_view,,
2019-09-23 08:03:07.821,ZQkLeo_tVf1jCZOqyRv6kYrK5lWqjbpj,shops_ranking,enter_browser,5991,22
2019-09-23 08:03:09.128,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/깅엄,enter_browser,5096,41
2019-09-23 08:03:09.788,MWYLlWj3HiXc_oSiN2mE_9Yy-kYaWNvI,goods_search_result/리본슬리퍼,app_page_view,,
2019-09-23 08:03:13.054,HNLRYv1ppc8avTUR-PIz-_d2Cz3kH1cK,my_goods,app_page_view,,
2019-09-23 08:03:16.080,12FCBLx8K7kBgFDwiOvJ_IeyC9bMNhip,my_goods,app_page_view,,
2019-09-23 08:03:16.113,XZvkbMC8JixRo-bUwbVrlMHgG21CItAe,my_goods,app_page_view,,
2019-09-23 08:03:16.264,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/깅엄,add_my_goods,5096,41
2019-09-23 08:03:17.509,Z5lf_vUQH7bqJ-xCJNEZ3cXCvhofI8DR,shops_ranking,app_page_view,,
2019-09-23 08:03:18.300,Z5lf_vUQH7bqJ-xCJNEZ3cXCvhofI8DR,shops_ranking,add_bookmark,,80
2019-09-23 08:03:18.951,vyJJDPfPAznyKsAMVGlnKqkMGOBQeg0V,goods_search_result/후드,app_page_view,,
2019-09-23 08:03:19.222,rcpnEvv2uZr62CY4GDjeDPrxL106EA7W,goods_search_result/랩 블라우스,app_page_view,,
2019-09-23 08:03:19.803,Z5lf_vUQH7bqJ-xCJNEZ3cXCvhofI8DR,shops_ranking,enter_browser,,80
2019-09-23 08:03:20.695,dLI7T04tXenS37z5Gw5qBu6LhTlCiUgC,goods_search_result/신발,app_page_view,,
2019-09-23 08:03:20.728,JDuZ7wUkBh2mPNMGc2XtC8LVflXnjiEI,goods_search_result/스티치,app_page_view,,
2019-09-23 08:03:21.928,seH0uZ0dDqyo2-Gv4GDrjXQm_j4eViZc,shops_bookmark,app_page_view,,
2019-09-23 08:03:22.284,MWYLlWj3HiXc_oSiN2mE_9Yy-kYaWNvI,goods_search_result/리본슬리퍼,enter_browser,2816,103
2019-09-23 08:03:22.837,c2iSJrykYUn5ibwPoI-QDy2F3jvdTc-A,goods_search_result/점프수트,add_my_goods,4696,121
2019-09-23 08:03:23.415,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,goods_search_result/깅엄,app_page_view,,
2019-09-23 08:03:24.460,qONHvzwghD5aWM-hfrug_yR3W17qmpc-,category_search_result/슈즈,app_page_view,,
2019-09-23 08:03:24.552,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,app_page_view,,
2019-09-23 08:03:26.020,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,app_page_view,,
2019-09-23 08:03:27.395,dLI7T04tXenS37z5Gw5qBu6LhTlCiUgC,goods_search_result/블로퍼,app_page_view,,
2019-09-23 08:03:29.764,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,enter_browser,4938,41
2019-09-23 08:03:31.466,2MqT0iMIA-EKjFVlI0oyLnF6P9VtHsqi,category_search_result/스커트,app_page_view,,
2019-09-23 08:03:32.464,seH0uZ0dDqyo2-Gv4GDrjXQm_j4eViZc,category_search_result/상의,app_page_view,,
2019-09-23 08:03:35.641,JDuZ7wUkBh2mPNMGc2XtC8LVflXnjiEI,goods_search_result/스티치,enter_browser,1482,138
2019-09-23 08:03:36.046,JDuZ7wUkBh2mPNMGc2XtC8LVflXnjiEI,goods_search_result/스티치,app_page_view,,
2019-09-23 08:03:37.324,2MqT0iMIA-EKjFVlI0oyLnF6P9VtHsqi,category_search_result/스커트,enter_browser,4726,170
2019-09-23 08:03:38.764,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,enter_browser,2971,41
2019-09-23 08:03:38.915,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,remove_my_goods,2971,41
2019-09-23 08:03:40.118,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,app_page_view,,
2019-09-23 08:03:41.707,seH0uZ0dDqyo2-Gv4GDrjXQm_j4eViZc,my_goods,app_page_view,,
2019-09-23 08:03:44.622,qXQADOXG4WfNeUkDLpuku4-2_Ad_YOPi,shops_bookmark,app_page_view,,
2019-09-23 08:03:44.928,XZvkbMC8JixRo-bUwbVrlMHgG21CItAe,my_goods,app_page_view,,
2019-09-23 08:03:46.730,w_2ocagxprpMjKi6ByjGEkEVDBqnsXpu,goods_search_result/썬그라스,app_page_view,,
2019-09-23 08:03:48.807,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/빈티지,app_page_view,,
2019-09-23 08:03:51.066,seH0uZ0dDqyo2-Gv4GDrjXQm_j4eViZc,my_goods,enter_browser,5535,22
2019-09-23 08:03:53.879,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,enter_browser,6581,41
2019-09-23 08:03:54.490,YT0u1u_ChzJLaaGiNGEDqvs1iqIBFxfi,category_search_result/바지,app_page_view,,
2019-09-23 08:03:58.633,2MqT0iMIA-EKjFVlI0oyLnF6P9VtHsqi,shops_ranking,app_page_view,,
2019-09-23 08:03:59.647,Bg2dgJizEIBCsqeEwWLps89YY-DfxoAs,shops_ranking,app_page_view,,
2019-09-23 08:04:02.114,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,app_page_view,,
2019-09-23 08:04:02.811,2MqT0iMIA-EKjFVlI0oyLnF6P9VtHsqi,shops_bookmark,app_page_view,,
2019-09-23 08:04:03.058,mH09M3TxyvPLtiNZKfYceOuOeo_iow8f,my_goods,enter_browser,4718,49
2019-09-23 08:04:04.267,2MqT0iMIA-EKjFVlI0oyLnF6P9VtHsqi,shops_bookmark,enter_browser,,28
2019-09-23 08:04:04.447,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/트임,app_page_view,,
2019-09-23 08:04:04.854,wE5bkm8BjrYdXjxckc3GGZoiBKetwW8M,shops_bookmark,app_page_view,,
2019-09-23 08:04:05.722,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,enter_browser,6616,41
2019-09-23 08:04:09.205,JqLZch5BU6mVY-9fqld8beyvttRz1p3w,my_goods,app_page_view,,
2019-09-23 08:04:11.711,MWYLlWj3HiXc_oSiN2mE_9Yy-kYaWNvI,goods_search_result/리본슬리퍼,app_page_view,,
2019-09-23 08:04:13.605,gawwmAWEzIcjL_cu9C-wRKHj4oYScq2b,shops_bookmark,app_page_view,,
2019-09-23 08:04:15.420,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,app_page_view,,
2019-09-23 08:04:18.245,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,enter_browser,6581,41
2019-09-23 08:04:18.882,glJE-Me-8e-yNiTlx5p2FQucRVAfnYXd,my_goods,app_page_view,,
2019-09-23 08:04:21.659,lPEN-vNn-eXPzoAd6J-YUfwT0ru6XIoU,shops_ranking,app_page_view,,
2019-09-23 08:04:26.961,8id3VSpRiNB1Je1pCd15cvufFVWHEPr5,shops_bookmark,app_page_view,,
2019-09-23 08:04:27.548,R2fGh_bhsow3oGIaewkjUDy-4yADcx7T,shops_bookmark,app_page_view,,
2019-09-23 08:04:28.368,lPEN-vNn-eXPzoAd6J-YUfwT0ru6XIoU,shops_ranking,enter_browser,6099,3
2019-09-23 08:04:28.843,R2fGh_bhsow3oGIaewkjUDy-4yADcx7T,shops_bookmark,app_page_view,,
2019-09-23 08:04:30.683,b5gyGZmKmPhzuE3uwASitdHHwXtcX36m,my_goods,enter_browser,4882,22
2019-09-23 08:04:31.476,sPCGS_aGrse3Y8V0gLOh9XXR1ZMKNUPr,shops_bookmark,app_page_view,,
2019-09-23 08:04:39.869,JqLZch5BU6mVY-9fqld8beyvttRz1p3w,my_goods,app_page_view,,
2019-09-23 08:04:40.775,x6k79jEJw_Z3kZgNTjdhVHkK8wieLIrR,shops_ranking,app_page_view,,
2019-09-23 08:04:42.062,6wTWlLvva122Md6mDOuRG5hls2pzht-y,category_search_result/상의,app_page_view,,
2019-09-23 08:04:44.609,MWYLlWj3HiXc_oSiN2mE_9Yy-kYaWNvI,goods_search_result/슬리퍼,app_page_view,,
2019-09-23 08:04:44.850,JqLZch5BU6mVY-9fqld8beyvttRz1p3w,shops_bookmark,app_page_view,,
2019-09-23 08:04:45.657,-egWwe3isl7rtKJDxP8ozKC_dzZUhumA,shops_ranking,app_page_view,,
2019-09-23 08:04:46.125,JqLZch5BU6mVY-9fqld8beyvttRz1p3w,my_goods,app_page_view,,
2019-09-23 08:04:46.512,9Z8QbrskDnv3liRkOtDEmugnKj_g4iIZ,shops_ranking,app_page_view,,
2019-09-23 08:04:47.341,EEImbdwtChHJCVPWn95QBiuIP2OYs5Mg,shops_ranking,app_page_view,,
2019-09-23 08:04:50.844,9Z8QbrskDnv3liRkOtDEmugnKj_g4iIZ,category_search_result/상의,app_page_view,,
2019-09-23 08:04:55.784,1sFJ-TanktdMCx4TrnXhZJFtKJPGLnpV,shops_ranking,app_page_view,,
2019-09-23 08:04:58.573,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/쉬폰,app_page_view,,
2019-09-23 08:05:04.096,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,shops_bookmark,app_page_view,,
2019-09-23 08:05:04.714,az0TriRoPMkOomMju2kw_LJmYi4V0BZF,goods_search_result/쉬폰,enter_browser,5491,32
2019-09-23 08:05:07.413,1sFJ-TanktdMCx4TrnXhZJFtKJPGLnpV,shops_ranking,app_page_view,,
2019-09-23 08:05:08.710,1sFJ-TanktdMCx4TrnXhZJFtKJPGLnpV,shops_ranking,app_page_view,,
2019-09-23 08:05:10.496,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,shops_bookmark,enter_browser,3742,65
2019-09-23 08:05:12.704,BQWO-FszM9AnQOwec-hp1M3XfomCFIq0,my_goods,app_page_view,,
2019-09-23 08:05:13.351,9Z8QbrskDnv3liRkOtDEmugnKj_g4iIZ,shops_ranking,app_page_view,,
2019-09-23 08:05:15.212,-egWwe3isl7rtKJDxP8ozKC_dzZUhumA,shops_ranking,app_page_view,,
2019-09-23 08:05:16.225,jHbcU4jq0VQAsfvG_pmfgEN2yoDn3L8Y,shops_ranking,app_page_view,,
2019-09-23 08:05:16.643,eMdDMSjfczn1BWJ5GxFVlxnfR470LuW1,shops_bookmark,app_page_view,,
2019-09-23 08:05:18.120,2MqT0iMIA-EKjFVlI0oyLnF6P9VtHsqi,shops_bookmark,app_page_view,,
2019-09-23 08:05:18.391,sPCGS_aGrse3Y8V0gLOh9XXR1ZMKNUPr,shops_bookmark,app_page_view,,
2019-09-23 08:05:18.623,c2iSJrykYUn5ibwPoI-QDy2F3jvdTc-A,goods_search_result/점프수트,app_page_view,,
2019-09-23 08:05:18.764,MWYLlWj3HiXc_oSiN2mE_9Yy-kYaWNvI,goods_search_result/슬리퍼,enter_browser,2101,66
2019-09-23 08:05:19.398,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,shops_bookmark,app_page_view,,
2019-09-23 08:05:19.821,GEsxt9qsjmxa1anlK8Vk19F3XimAUehp,shops_bookmark,enter_browser,6457,6
2019-09-23 08:05:21.992,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,shops_bookmark,enter_browser,3741,65
2019-09-23 08:05:25.904,jHbcU4jq0VQAsfvG_pmfgEN2yoDn3L8Y,shops_ranking,app_page_view,,
2019-09-23 08:05:26.773,2MqT0iMIA-EKjFVlI0oyLnF6P9VtHsqi,category_search_result/스커트,app_page_view,,
2019-09-23 08:05:29.386,MWYLlWj3HiXc_oSiN2mE_9Yy-kYaWNvI,goods_search_result/슬리퍼,app_page_view,,
