timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-23 20:00:32.245,CrAFWHvJ1lVVgjSgNbgdKtYqehI6pF68,shops_bookmark,app_page_view,,
2019-09-23 20:00:32.468,4mAlLixhUN2om4-wa3XDTKM9OYofNDaK,goods_search_result/베이지,app_page_view,,
2019-09-23 20:00:33.745,pLKvXsSGgt6v4ED5ulIJP6-7A3UcHFDn,shops_ranking,app_page_view,,
2019-09-23 20:00:34.610,2SUHPhoMfJgdCByqaucka-aZIl2X-D09,shops_ranking,app_page_view,,
2019-09-23 20:00:35.590,32xHxoa4WZTZPA9K9M8KLCSSrvbnkRw8,my_goods,app_page_view,,
2019-09-23 20:00:35.690,PIoUukb7UNs6gglt_-3Z4iCVQGYMwH14,category_search_result/상의,enter_browser,7026,38
2019-09-23 20:00:35.998,5EA1bVBvgYoVG5vQAExlx6ArxfyZlHYu,shops_bookmark,app_page_view,,
2019-09-23 20:00:36.031,rzdE7lIPUf_qKD5caq5MXTUqXzlUHQOL,goods_search_result/멜빵,app_page_view,,
2019-09-23 20:00:36.054,kAJb5sRoKbW76yumHMcTXQes4OCtjNFG,shops_bookmark,app_page_view,,
2019-09-23 20:00:37.168,r0Z5qLzJZFM_wGZngyHqHBdXzOGQ_ZPj,shops_bookmark,app_page_view,,
2019-09-23 20:00:37.735,4dIAPjIFU5FJUP15v4RJY-95gtDKCo7v,my_goods,app_page_view,,
2019-09-23 20:00:37.746,2SUHPhoMfJgdCByqaucka-aZIl2X-D09,shops_ranking,enter_browser,,38
2019-09-23 20:00:38.640,PIoUukb7UNs6gglt_-3Z4iCVQGYMwH14,category_search_result/상의,app_page_view,,
2019-09-23 20:00:38.839,g5G9yZfOmMJTI__LEqI-HgthiS_X5OPH,shops_bookmark,app_page_view,,
2019-09-23 20:00:39.383,En6utKFVERr47idcV8npGWGQAyZTcre9,shops_bookmark,app_page_view,,
2019-09-23 20:00:39.805,CrAFWHvJ1lVVgjSgNbgdKtYqehI6pF68,shops_bookmark,app_page_view,,
2019-09-23 20:00:40.570,yb5jatHHC_5GTzoJRUkJNBe3I_aSe9fj,goods_search_result/린넨팬츠,app_page_view,,
2019-09-23 20:00:41.250,u-vQToyWNw0-JWZOGH9BIlNvxMSfO0f9,shops_bookmark,app_page_view,,
2019-09-23 20:00:41.496,ZdtU77dXD_ApjqI-khFeCug7c73N3CmX,shops_bookmark,app_page_view,,
2019-09-23 20:00:42.108,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_ranking,enter_browser,5301,63
2019-09-23 20:00:42.686,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,app_page_view,,
2019-09-23 20:00:43.292,_yREDwZe5tZsMNHZADBMxITdRYhU74dA,shops_bookmark,app_page_view,,
2019-09-23 20:00:43.410,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,enter_browser,6845,94
2019-09-23 20:00:44.088,WfGOtTntK6KWIC6lN-ZKUf7yF5_a_R8J,shops_bookmark,app_page_view,,
2019-09-23 20:00:45.381,4dIAPjIFU5FJUP15v4RJY-95gtDKCo7v,my_goods,app_page_view,,
2019-09-23 20:00:45.672,pyo83OrckHDB8XxE92k_qsOOYjyNQoAY,my_goods,app_page_view,,
2019-09-23 20:00:45.706,TuAHi7wSKy05JOdoCdQtXHikYmv-NkSF,category_search_result/원피스,app_page_view,,
2019-09-23 20:00:45.804,PIoUukb7UNs6gglt_-3Z4iCVQGYMwH14,category_search_result/상의,enter_browser,7026,38
2019-09-23 20:00:46.279,Gt_0dQ4-QHTEq3TYKIYVM9m2X0R8q0Ec,shops_ranking,app_page_view,,
2019-09-23 20:00:46.466,qe-gzSXZXcCa2h-Pie3611qIMNXs34HP,shops_bookmark,app_page_view,,
2019-09-23 20:00:47.035,8xNoLV1nE6obQ2y1vpkRl3bR4v-4V_eR,shops_ranking,add_my_goods,6063,14
2019-09-23 20:00:47.400,_yREDwZe5tZsMNHZADBMxITdRYhU74dA,shops_ranking,app_page_view,,
2019-09-23 20:00:48.263,4dIAPjIFU5FJUP15v4RJY-95gtDKCo7v,shops_ranking,app_page_view,,
2019-09-23 20:00:48.265,4dIAPjIFU5FJUP15v4RJY-95gtDKCo7v,shops_bookmark,app_page_view,,
2019-09-23 20:00:50.341,pyo83OrckHDB8XxE92k_qsOOYjyNQoAY,shops_bookmark,app_page_view,,
2019-09-23 20:00:51.252,8xNoLV1nE6obQ2y1vpkRl3bR4v-4V_eR,shops_ranking,add_my_goods,6059,14
2019-09-23 20:00:51.309,AYsAXW0ufmdAZSkMtqCUpUnth1catEAG,shops_bookmark,app_page_view,,
2019-09-23 20:00:51.384,qe-gzSXZXcCa2h-Pie3611qIMNXs34HP,shops_bookmark,enter_browser,7108,34
2019-09-23 20:00:51.779,RvF-f3LUhD7i2ERzfN5bFcM7IVCP9jGQ,my_goods,app_page_view,,
2019-09-23 20:00:52.038,4dIAPjIFU5FJUP15v4RJY-95gtDKCo7v,goods_search_result/오프숄더,app_page_view,,
2019-09-23 20:00:52.642,Ik2U3PKEnHEchIJM05qoI9FXdhFxO3Jz,shops_bookmark,app_page_view,,
2019-09-23 20:00:53.513,fL7Iz4gmMWQ6eI-YyhE1XKyPvmAWxfbM,shops_ranking,app_page_view,,
2019-09-23 20:00:53.949,ej5GSc9m28Vm3f_ri6IZngwnMGxt5OOP,shops_ranking,app_page_view,,
2019-09-23 20:00:54.426,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,shops_ranking,app_page_view,,
2019-09-23 20:00:56.202,4mAlLixhUN2om4-wa3XDTKM9OYofNDaK,goods_search_result/베이지,enter_browser,6838,146
2019-09-23 20:00:56.411,fL7Iz4gmMWQ6eI-YyhE1XKyPvmAWxfbM,shops_ranking,app_page_view,,
2019-09-23 20:00:57.391,VxcdwnCueoO3ROL3QLpDM1-c3c8a5h5H,my_goods,app_page_view,,
2019-09-23 20:00:57.678,GP42iA_RXKpnwhMoT3RF_ZKKD417G9pI,shops_bookmark,app_page_view,,
2019-09-23 20:00:59.926,7SIIRNllA2DFqGlOMZYdcZS7-fQ5x1nv,category_search_result/슈즈,app_page_view,,
2019-09-23 20:00:59.991,Eickdv2X_2SS655COiTzWGeWLWEiXyOP,category_search_result/상의,app_page_view,,
2019-09-23 20:01:00.086,4mAlLixhUN2om4-wa3XDTKM9OYofNDaK,goods_search_result/베이지,add_my_goods,6838,146
2019-09-23 20:01:00.616,GP42iA_RXKpnwhMoT3RF_ZKKD417G9pI,shops_bookmark,enter_browser,7006,11
2019-09-23 20:01:01.465,ibAL1YRTIKAb_LU6KkQVlWIP5de8ct8X,goods_search_result/a라인스커트,app_page_view,,
2019-09-23 20:01:01.533,-428TMckUlhn6ptxN7gR2FGaSyXjSnaD,shops_bookmark,app_page_view,,
2019-09-23 20:01:02.693,g5G9yZfOmMJTI__LEqI-HgthiS_X5OPH,shops_bookmark,app_page_view,,
2019-09-23 20:01:03.821,d6aJPRE_7Db9r6moxte1apWt0JRaVnM_,shops_bookmark,app_page_view,,
2019-09-23 20:01:03.955,42nJzdAmAd_PovRI2OZcunWLfs6VWyUI,shops_bookmark,app_page_view,,
2019-09-23 20:01:03.990,4dIAPjIFU5FJUP15v4RJY-95gtDKCo7v,goods_search_result/오프숄더,enter_browser,5897,124
2019-09-23 20:01:04.797,rzdE7lIPUf_qKD5caq5MXTUqXzlUHQOL,shops_bookmark,app_page_view,,
2019-09-23 20:01:06.383,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,app_page_view,,
2019-09-23 20:01:06.736,Hn7rJIvUensFMaB2Q9c5FGzhy0iDkRRX,shops_bookmark,app_page_view,,
2019-09-23 20:01:07.243,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,enter_browser,4652,185
2019-09-23 20:01:07.572,cRELEUhG5SXbqJYhDkrLcTulwvo73YzI,shops_bookmark,app_page_view,,
2019-09-23 20:01:07.702,CvcnHE9Vy1k_-FETUzKaUV01__A0vVjD,shops_ranking,enter_browser,4633,106
2019-09-23 20:01:08.143,n8tIdOezWcf-jtTLc2SES_h8FgGcFpRF,shops_bookmark,app_page_view,,
2019-09-23 20:01:08.438,y_KBlyv0FG9Ag-oBr6HRvvz0Q5TijapL,shops_ranking,app_page_view,,
2019-09-23 20:01:08.490,9lITmExXCpwdx25netO56C1_NWsXcQMR,my_goods,app_page_view,,
2019-09-23 20:01:08.972,2SUHPhoMfJgdCByqaucka-aZIl2X-D09,shops_ranking,enter_browser,,38
2019-09-23 20:01:09.697,8xNoLV1nE6obQ2y1vpkRl3bR4v-4V_eR,shops_ranking,add_my_goods,5680,14
2019-09-23 20:01:09.745,n8tIdOezWcf-jtTLc2SES_h8FgGcFpRF,shops_bookmark,enter_browser,6685,3
2019-09-23 20:01:09.954,9lITmExXCpwdx25netO56C1_NWsXcQMR,my_goods,enter_browser,1708,22
2019-09-23 20:01:11.387,XIWTh5-rbpWiYTfLWqWun7spPYzrwZFY,shops_bookmark,app_page_view,,
2019-09-23 20:01:11.513,ibAL1YRTIKAb_LU6KkQVlWIP5de8ct8X,shops_bookmark,app_page_view,,
2019-09-23 20:01:11.889,GP42iA_RXKpnwhMoT3RF_ZKKD417G9pI,shops_bookmark,app_page_view,,
2019-09-23 20:01:11.975,hIt8Iq7WgzQXUsa5d-5bAZCRT03Bi9SO,goods_search_result/밴딩반바지,app_page_view,,
2019-09-23 20:01:12.134,KVfuG091DGf9s1DPPViCng-d0F6rTy-s,my_goods,app_page_view,,
2019-09-23 20:01:12.624,ibAL1YRTIKAb_LU6KkQVlWIP5de8ct8X,shops_bookmark,enter_browser,,31
2019-09-23 20:01:13.447,CvcnHE9Vy1k_-FETUzKaUV01__A0vVjD,shops_ranking,app_page_view,,
2019-09-23 20:01:13.489,SrKjHiojUSt33Pb8s43sqHhTnyYjHkkg,shops_ranking,app_page_view,,
2019-09-23 20:01:14.779,rzdE7lIPUf_qKD5caq5MXTUqXzlUHQOL,goods_search_result/블로퍼,app_page_view,,
2019-09-23 20:01:14.849,8PB5PpQvqrrrxs4Qgico2Ym5bdl5aBLw,goods_search_result/노와이어,app_page_view,,
2019-09-23 20:01:15.001,x_96Pu8qOfafuO_BB3H7J8tHrMMDzY3Q,shops_ranking,app_page_view,,
2019-09-23 20:01:16.168,4mAlLixhUN2om4-wa3XDTKM9OYofNDaK,goods_search_result/베이지,app_page_view,,
2019-09-23 20:01:18.395,hIt8Iq7WgzQXUsa5d-5bAZCRT03Bi9SO,goods_search_result/여름니트,app_page_view,,
2019-09-23 20:01:18.817,CvcnHE9Vy1k_-FETUzKaUV01__A0vVjD,shops_ranking,enter_browser,4632,106
2019-09-23 20:01:19.118,QPiLAUe1U5dESjqV6B6S99THsxzFD1Cv,my_goods,app_page_view,,
2019-09-23 20:01:19.153,gv3pU5oyhlzlsQ3h0-M6poNqiIn3PGSW,shops_bookmark,app_page_view,,
2019-09-23 20:01:19.331,q4OAH7VyNXSBxzqk8toljwTLMzsj7urO,category_search_result/상의,add_my_goods,3484,124
2019-09-23 20:01:19.997,RK81NC2cJ2Wf5nop25TRmmKYZsKRBADk,goods_search_result/스트라이프 남방,app_page_view,,
2019-09-23 20:01:20.707,vQAD9uXS69ulTXG6I26HBsZ_0j_0Gfxq,my_goods,app_page_view,,
2019-09-23 20:01:20.841,x_96Pu8qOfafuO_BB3H7J8tHrMMDzY3Q,category_search_result/스커트,app_page_view,,
2019-09-23 20:01:21.161,BG2AaUycU2cTnENREsWbmmxUCwF9wft6,shops_bookmark,app_page_view,,
2019-09-23 20:01:23.225,Hn7rJIvUensFMaB2Q9c5FGzhy0iDkRRX,shops_bookmark,app_page_view,,
2019-09-23 20:01:25.324,CvcnHE9Vy1k_-FETUzKaUV01__A0vVjD,shops_ranking,app_page_view,,
2019-09-23 20:01:27.186,M6keJFylGFsjT-Y6FSpqRKA4zAzAA-D3,shops_ranking,app_page_view,,
2019-09-23 20:01:27.990,68xaQSviV1IyaI-MD6uOP8ksCVp2L403,shops_bookmark,app_page_view,,
2019-09-23 20:01:27.995,yb5jatHHC_5GTzoJRUkJNBe3I_aSe9fj,goods_search_result/린넨팬츠,enter_browser,4730,52
2019-09-23 20:01:28.087,q4OAH7VyNXSBxzqk8toljwTLMzsj7urO,category_search_result/상의,add_my_goods,6265,124
2019-09-23 20:01:29.694,M6keJFylGFsjT-Y6FSpqRKA4zAzAA-D3,my_goods,app_page_view,,
2019-09-23 20:01:31.104,mJ3cyuwrKYSolumK_6Fpk7AFQmhyF6Rk,category_search_result/스커트,app_page_view,,
2019-09-23 20:01:31.140,r0Z5qLzJZFM_wGZngyHqHBdXzOGQ_ZPj,shops_bookmark,app_page_view,,
2019-09-23 20:01:31.297,4dIAPjIFU5FJUP15v4RJY-95gtDKCo7v,goods_search_result/오프숄더,app_page_view,,
2019-09-23 20:01:31.461,CwC0eZcEc_nqkSFvsEfZcCK0NNKFXh-7,shops_bookmark,app_page_view,,
2019-09-23 20:01:31.569,nHP3c5BnEAmG5Gj4u-U-Ca-ZigdIazSB,goods_search_result/린넨원피스,app_page_view,,
2019-09-23 20:01:32.246,BksXaQlf6LplBm1glfh_ZSpPDIVLrfVk,shops_bookmark,add_my_goods,6492,134
2019-09-23 20:01:32.335,F5bsDXxoD3yc3mjvT3FtRFNPy3d6tcLN,shops_bookmark,app_page_view,,
2019-09-23 20:01:32.755,hIt8Iq7WgzQXUsa5d-5bAZCRT03Bi9SO,goods_search_result/여름루즈니트,app_page_view,,
2019-09-23 20:01:33.762,SrKjHiojUSt33Pb8s43sqHhTnyYjHkkg,shops_ranking,app_page_view,,
2019-09-23 20:01:34.856,mJ3cyuwrKYSolumK_6Fpk7AFQmhyF6Rk,shops_ranking,app_page_view,,
2019-09-23 20:01:34.859,Izve2ZAn8WjDxlh4kBMIlcMw42hpjA-D,shops_bookmark,app_page_view,,
2019-09-23 20:01:35.545,XIWTh5-rbpWiYTfLWqWun7spPYzrwZFY,shops_bookmark,enter_browser,7132,32
2019-09-23 20:01:36.405,-ZxtGvoUVaNpSPcSf-2FfDGJTcmnceK_,category_search_result/원피스,app_page_view,,
2019-09-23 20:01:36.693,86p_tz22Ibscje9ywRF4KK0lT9FgffUq,goods_search_result/에코백,add_my_goods,4292,162
2019-09-23 20:01:37.941,BksXaQlf6LplBm1glfh_ZSpPDIVLrfVk,shops_bookmark,app_page_view,,
2019-09-23 20:01:38.094,qe-gzSXZXcCa2h-Pie3611qIMNXs34HP,shops_bookmark,app_page_view,,
2019-09-23 20:01:38.683,WHAxFyE8Zr5WdRi-7aaZ6vika0s6a6PH,my_goods,enter_browser,113,19
2019-09-23 20:01:39.290,rl7CIfCEeNtHicHvbkYHbolQ6W7FjQjr,shops_ranking,app_page_view,,
2019-09-23 20:01:40.594,HJUbSMnmg1DOZMMgFiMRwCoW2gfMPnoG,goods_search_result/플랫슈즈,app_page_view,,
2019-09-23 20:01:40.598,Hn7rJIvUensFMaB2Q9c5FGzhy0iDkRRX,shops_bookmark,enter_browser,6999,36
2019-09-23 20:01:40.704,EDEZJRNn7ah-HUhFPl1uaEHLv0zWgVtq,goods_search_result/목 안 늘어나는 티,app_page_view,,
2019-09-23 20:01:41.455,r0Z5qLzJZFM_wGZngyHqHBdXzOGQ_ZPj,shops_bookmark,enter_browser,5890,158
2019-09-23 20:01:42.253,r0Z5qLzJZFM_wGZngyHqHBdXzOGQ_ZPj,shops_bookmark,add_my_goods,5890,158
2019-09-23 20:01:42.537,q4OAH7VyNXSBxzqk8toljwTLMzsj7urO,category_search_result/상의,add_my_goods,6356,22
2019-09-23 20:01:42.901,CwC0eZcEc_nqkSFvsEfZcCK0NNKFXh-7,shops_bookmark,enter_browser,7068,6
2019-09-23 20:01:43.709,mJ3cyuwrKYSolumK_6Fpk7AFQmhyF6Rk,shops_ranking,app_page_view,,
2019-09-23 20:01:44.872,7iw1Ijr1Wnr663r5nXgYJqo3Zf_gYgw0,shops_ranking,app_page_view,,
2019-09-23 20:01:45.108,r0Z5qLzJZFM_wGZngyHqHBdXzOGQ_ZPj,shops_bookmark,app_page_view,,
2019-09-23 20:01:45.278,BG2AaUycU2cTnENREsWbmmxUCwF9wft6,shops_bookmark,app_page_view,,
2019-09-23 20:01:46.528,pLKvXsSGgt6v4ED5ulIJP6-7A3UcHFDn,shops_ranking,enter_browser,7128,32
2019-09-23 20:01:46.799,2vEgWEYekOD30tlh33DBNwb3g_jWsTkb,category_search_result/아우터,enter_browser,6160,56
2019-09-23 20:01:47.105,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,app_page_view,,
2019-09-23 20:01:47.442,HJUbSMnmg1DOZMMgFiMRwCoW2gfMPnoG,my_goods,app_page_view,,
2019-09-23 20:01:47.683,DWRQk_seelUhCVotmuXegVwKXGL4LptH,my_goods,app_page_view,,
2019-09-23 20:01:47.811,nHP3c5BnEAmG5Gj4u-U-Ca-ZigdIazSB,goods_search_result/린넨원피스,enter_browser,4861,28
2019-09-23 20:01:47.812,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,enter_browser,6845,94
2019-09-23 20:01:47.875,HJUbSMnmg1DOZMMgFiMRwCoW2gfMPnoG,shops_ranking,app_page_view,,
2019-09-23 20:01:48.457,zILApSj2zxfj-kuEzi88ngtSt8pOmx-I,shops_bookmark,app_page_view,,
2019-09-23 20:01:48.973,RK81NC2cJ2Wf5nop25TRmmKYZsKRBADk,goods_search_result/세미정장,app_page_view,,
2019-09-23 20:01:49.606,mJ3cyuwrKYSolumK_6Fpk7AFQmhyF6Rk,category_search_result/스커트,app_page_view,,
2019-09-23 20:01:51.230,HJUbSMnmg1DOZMMgFiMRwCoW2gfMPnoG,shops_bookmark,app_page_view,,
2019-09-23 20:01:51.536,n8tIdOezWcf-jtTLc2SES_h8FgGcFpRF,shops_bookmark,add_my_goods,6685,3
2019-09-23 20:01:52.742,82oUaWH8l6U9Cb6Su5n3stRwRAbi809f,shops_ranking,enter_browser,,31
2019-09-23 20:01:53.669,o1pQrr_svMM_1L_rFMsFPwOZMprqIWm1,shops_bookmark,app_page_view,,
2019-09-23 20:01:54.475,zgam4nm7bwsk1_XUDBKNNmQRKt6FUBFI,goods_search_result/원피스,app_page_view,,
2019-09-23 20:01:55.535,Izve2ZAn8WjDxlh4kBMIlcMw42hpjA-D,shops_bookmark,enter_browser,4272,9
2019-09-23 20:01:55.837,7iw1Ijr1Wnr663r5nXgYJqo3Zf_gYgw0,my_goods,app_page_view,,
2019-09-23 20:02:00.474,H1twVT84jizGFiSFtlUlGi6C8OzOshI0,shops_bookmark,app_page_view,,
2019-09-23 20:02:00.762,SrP_Al37TsadYL_pJ0Wj2gmGuSBlI5Mk,shops_bookmark,app_page_view,,
2019-09-23 20:02:00.955,ZUrwuw2bYQ5aE5VccyoM7tXd1vDxVQ5s,shops_bookmark,app_page_view,,
2019-09-23 20:02:02.123,BksXaQlf6LplBm1glfh_ZSpPDIVLrfVk,shops_bookmark,enter_browser,6489,134
2019-09-23 20:02:02.163,nHP3c5BnEAmG5Gj4u-U-Ca-ZigdIazSB,goods_search_result/린넨원피스,app_page_view,,
2019-09-23 20:02:03.153,6jO6Tko-gJe4jfksPEHd2ghHmrFQYImn,shops_bookmark,app_page_view,,
2019-09-23 20:02:03.907,SrP_Al37TsadYL_pJ0Wj2gmGuSBlI5Mk,shops_bookmark,app_page_view,,
2019-09-23 20:02:04.174,RK81NC2cJ2Wf5nop25TRmmKYZsKRBADk,goods_search_result/린넨,app_page_view,,
2019-09-23 20:02:04.279,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,app_page_view,,
2019-09-23 20:02:04.610,SrP_Al37TsadYL_pJ0Wj2gmGuSBlI5Mk,shops_bookmark,app_page_view,,
2019-09-23 20:02:04.730,CrAFWHvJ1lVVgjSgNbgdKtYqehI6pF68,shops_bookmark,app_page_view,,
2019-09-23 20:02:04.905,XIWTh5-rbpWiYTfLWqWun7spPYzrwZFY,shops_bookmark,app_page_view,,
2019-09-23 20:02:05.257,o1pQrr_svMM_1L_rFMsFPwOZMprqIWm1,shops_bookmark,app_page_view,,
2019-09-23 20:02:05.321,bNlfVXmpz--AOmVxBvaT1PgUG3Az1gW5,my_goods,app_page_view,,
2019-09-23 20:02:07.316,CrAFWHvJ1lVVgjSgNbgdKtYqehI6pF68,shops_bookmark,app_page_view,,
2019-09-23 20:02:07.700,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,app_page_view,,
2019-09-23 20:02:08.368,t8X2cxfKiB1cjzseXoqFRtbYDBVgAHi8,shops_bookmark,app_page_view,,
2019-09-23 20:02:08.479,BksXaQlf6LplBm1glfh_ZSpPDIVLrfVk,shops_bookmark,app_page_view,,
2019-09-23 20:02:08.978,jBDECi7adSL1ZiJp4BucFof6ijKs9aeI,shops_bookmark,app_page_view,,
2019-09-23 20:02:09.086,8oJ0FEjLN6zmJU3cKAZsQFqbjO7KuObm,my_goods,app_page_view,,
2019-09-23 20:02:09.809,raIsijBbkfLdi3mfgM4FxxOPXPnJvVMr,goods_search_result/롱스커트,app_page_view,,
2019-09-23 20:02:12.041,CrAFWHvJ1lVVgjSgNbgdKtYqehI6pF68,shops_bookmark,app_page_view,,
2019-09-23 20:02:12.960,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,remove_my_goods,6845,94
2019-09-23 20:02:13.648,0iGJ6o5tisw1QIvxL8EvpPqkCfRzqJpS,my_goods,app_page_view,,
2019-09-23 20:02:14.373,2SUHPhoMfJgdCByqaucka-aZIl2X-D09,shops_ranking,app_page_view,,
2019-09-23 20:02:15.505,Q7ny2xXoMeuYM-XQ015JZsM-v2u-9p1K,shops_ranking,app_page_view,,
