timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-24 00:00:07.935,kAfEgmGLiFqtkx9xvW8jsP-g-qZlcZoO,shops_bookmark,app_page_view,,
2019-09-24 00:00:08.993,jSKnyXhWkneewc11kGtVAziiBBcyU_rO,shops_ranking,app_page_view,,
2019-09-24 00:00:09.202,T6me3B7p0mQxU2jQSRCs_QoV6Udpleh2,goods_search_result/펌프스,app_page_view,,
2019-09-24 00:00:09.721,b0YlbPxL2NMvaZMmm2mZ8OLnx7Co0sZH,shops_ranking,app_page_view,,
2019-09-24 00:00:10.333,M07jHl0eoRUs4oZgsxgVuU2D_oH7JEIO,shops_ranking,app_page_view,,
2019-09-24 00:00:10.914,htvUPLK8Qw_81Cmth31U_aEhfuedE87S,goods_search_result/소매 플릴,app_page_view,,
2019-09-24 00:00:11.287,JHBkpkRYDODJDtlVcYVJ_JcRmj9BR_n3,goods_search_result/오피스,app_page_view,,
2019-09-24 00:00:11.390,1V2qyn-5WTsZm47-jPLkIR3bNPZ6IudQ,category_search_result/상의,app_page_view,,
2019-09-24 00:00:11.467,RbNNhMsl38Cbfxl1dC4je4TWwyulhl_Q,goods_search_result/당일,app_page_view,,
2019-09-24 00:00:11.483,FdvjFZtiumkMqEYywtsT3L7YAcFaKl_f,goods_search_result/슬랙스,app_page_view,,
2019-09-24 00:00:12.607,PdhsCcanvDszfAysiJzalzQRQbasWL7d,shops_ranking,app_page_view,,
2019-09-24 00:00:12.643,Qgxse0nmmfJ44SBziJr5Nx8-ijBduBK2,goods_search_result/로브,app_page_view,,
2019-09-24 00:00:13.111,KMlKtbUGviDY0ZT30_TJFV4DxAxknIW3,shops_ranking,app_page_view,,
2019-09-24 00:00:13.479,Y3X7Crifq4x6Py7OF4SRdHsRNXaxpARl,goods_search_result/롱치마,enter_browser,2046,41
2019-09-24 00:00:14.638,sLZc8pL1Qs23YWOcN-ZUdb8XVBSKHKoW,goods_search_result/스티치,app_page_view,,
2019-09-24 00:00:15.413,7vYzY9Ryfy2g1hXLJZOnR1QUAki9TqCq,goods_search_result/린넨,app_page_view,,
2019-09-24 00:00:15.512,5VsaUxYx-Lq60-TKehbeK5-5cvEa_SAg,goods_search_result/7부,app_page_view,,
2019-09-24 00:00:17.225,htvUPLK8Qw_81Cmth31U_aEhfuedE87S,goods_search_result/소매 플랫,app_page_view,,
2019-09-24 00:00:17.347,sVnXIy5katAuwieUFoKg6eCiTjOzxUAp,my_goods,app_page_view,,
2019-09-24 00:00:17.592,RbNNhMsl38Cbfxl1dC4je4TWwyulhl_Q,goods_search_result/세트,app_page_view,,
2019-09-24 00:00:17.646,M07jHl0eoRUs4oZgsxgVuU2D_oH7JEIO,my_goods,app_page_view,,
2019-09-24 00:00:18.590,Qgxse0nmmfJ44SBziJr5Nx8-ijBduBK2,goods_search_result/로브원피스,app_page_view,,
2019-09-24 00:00:19.735,uLGwMb1BhDFypofu8a--6aRoeyJKeGNG,goods_search_result/바람막이,app_page_view,,
2019-09-24 00:00:20.268,V1P5iR8CRa3MsfIL1TpM0VhQgeI1Fhl4,category_search_result/상의,app_page_view,,
2019-09-24 00:00:20.473,CLl4tKOxMVzAf8BWeiK8lM7j-KOCnIuo,goods_search_result/반팔,app_page_view,,
2019-09-24 00:00:20.668,M07jHl0eoRUs4oZgsxgVuU2D_oH7JEIO,my_goods,enter_browser,2688,41
2019-09-24 00:00:21.343,QiLyNKwPKnAJwKtAgCXnGVlBtWXzhKBb,shops_ranking,app_page_view,,
2019-09-24 00:00:21.394,sVnXIy5katAuwieUFoKg6eCiTjOzxUAp,category_search_result/스커트,app_page_view,,
2019-09-24 00:00:22.033,wjlAaWnc23sB6vgxgMWViNqcCXZ_KLxY,shops_bookmark,app_page_view,,
2019-09-24 00:00:22.865,M07jHl0eoRUs4oZgsxgVuU2D_oH7JEIO,my_goods,remove_my_goods,2688,41
2019-09-24 00:00:23.171,B9F_BHH9F3b6MW329go9jDr71Uunx629,goods_search_result/샤스커트,app_page_view,,
2019-09-24 00:00:23.355,fzYSEyt-dm3f6E9ZzCvOEk9wgCm5CyyI,category_search_result/슈즈,app_page_view,,
2019-09-24 00:00:23.368,jSKnyXhWkneewc11kGtVAziiBBcyU_rO,shops_ranking,app_page_view,,
2019-09-24 00:00:23.628,Y3X7Crifq4x6Py7OF4SRdHsRNXaxpARl,goods_search_result/롱치마,add_my_goods,2046,41
2019-09-24 00:00:23.701,WWT61fPcJfTvsFGe-kSyOq9BYGm3Fd5O,shops_bookmark,app_page_view,,
2019-09-24 00:00:23.809,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,category_search_result/상의,app_page_view,,
2019-09-24 00:00:24.047,dypJIRMyuDCsgaZKdho-YDJUGnxwuv1S,shops_ranking,app_page_view,,
2019-09-24 00:00:24.191,1wGcB92Cw_GI9rIDVazzOPVoPJ_JeG-K,shops_bookmark,app_page_view,,
2019-09-24 00:00:24.228,GDJKWXp0esbGkf-HYY_8v9Sfx6saA2Cw,shops_ranking,app_page_view,,
2019-09-24 00:00:25.770,V1_kjOM7Gfmps5WIWnIOseSIVfUUv2s5,my_goods,app_page_view,,
2019-09-24 00:00:25.951,ivKGOMJss1Yb5U5d-hFOAZd4N31SOj7c,my_goods,app_page_view,,
2019-09-24 00:00:27.334,tWrWPSxZy3wO59bzok8KvNnNPj0QdwZd,goods_search_result/블로퍼,app_page_view,,
2019-09-24 00:00:27.444,7H4aaixSHE7kteSdwlZlMat_RWvTbGGX,shops_ranking,app_page_view,,
2019-09-24 00:00:28.242,pLUYVJbQBrH7Y_Y6ODKKmFLh0hWYz6iL,shops_ranking,app_page_view,,
2019-09-24 00:00:28.924,WHHrNTrGDXbHY7oy7QXuPOmMBJButZrT,shops_bookmark,app_page_view,,
2019-09-24 00:00:29.296,511zFStHNuPlWv5yx-4-0ToPmHOI-DA8,shops_bookmark,app_page_view,,
2019-09-24 00:00:29.975,ivKGOMJss1Yb5U5d-hFOAZd4N31SOj7c,shops_ranking,app_page_view,,
2019-09-24 00:00:30.358,WWT61fPcJfTvsFGe-kSyOq9BYGm3Fd5O,shops_bookmark,enter_browser,5615,83
2019-09-24 00:00:30.482,FdvjFZtiumkMqEYywtsT3L7YAcFaKl_f,goods_search_result/슬랙스,add_my_goods,1318,178
2019-09-24 00:00:31.437,Ou9c2A6g1nPnwD_S0_oZxfUizmRaVxV7,goods_search_result/반팔 자켓,app_page_view,,
2019-09-24 00:00:31.450,jSKnyXhWkneewc11kGtVAziiBBcyU_rO,shops_ranking,app_page_view,,
2019-09-24 00:00:31.786,ruAopByCdWLpZKYfC0uW2JJN7DoLzD8u,my_goods,app_page_view,,
2019-09-24 00:00:31.801,v9xX2l-V1lYAfkdef_m2serFIKVuXHWs,shops_bookmark,app_page_view,,
2019-09-24 00:00:32.221,Yi7eVVTSy8eVdGF2KEjAZXMb9G0WtZvZ,shops_ranking,app_page_view,,
2019-09-24 00:00:32.408,c-cig_YoXgJpqvhKYB8YNzhyS1VjmSED,shops_bookmark,app_page_view,,
2019-09-24 00:00:32.588,sLZc8pL1Qs23YWOcN-ZUdb8XVBSKHKoW,goods_search_result/스티치 원피스,app_page_view,,
2019-09-24 00:00:32.661,ALTcpdgtgMx0kubLKxXrY_awt1fCLWKj,shops_bookmark,app_page_view,,
2019-09-24 00:00:34.260,c-cig_YoXgJpqvhKYB8YNzhyS1VjmSED,shops_bookmark,app_page_view,,
2019-09-24 00:00:34.400,ejnC07Ro8itd1n2oCegwOIdrgoF8hT0O,my_goods,app_page_view,,
2019-09-24 00:00:34.463,K1d8_t3-QIskaSkrx32oAFu856D8JmLo,shops_ranking,app_page_view,,
2019-09-24 00:00:34.810,1VuGX5MFEMjI1pfLdyaJvp5BpKWv_UEY,shops_ranking,app_page_view,,
2019-09-24 00:00:35.222,LHkTF15Ua_sYS0Hme5lnqgRxU-4nr82f,shops_bookmark,app_page_view,,
2019-09-24 00:00:35.673,htvUPLK8Qw_81Cmth31U_aEhfuedE87S,goods_search_result/단가라반티,app_page_view,,
2019-09-24 00:00:35.750,gAZcQyqsBDzE0GTujwQplu5LaiglC0mQ,shops_ranking,app_page_view,,
2019-09-24 00:00:35.794,Y3X7Crifq4x6Py7OF4SRdHsRNXaxpARl,goods_search_result/롱치마,enter_browser,2046,41
2019-09-24 00:00:35.958,rxKryYy2rApqyncv0DF5Fl3W9x9bC7gW,my_goods,app_page_view,,
2019-09-24 00:00:35.975,7H4aaixSHE7kteSdwlZlMat_RWvTbGGX,shops_ranking,enter_browser,6485,38
2019-09-24 00:00:37.135,etmKxfPBi7LO2R8Biuw0FpumrgB4p42j,category_search_result/상의,app_page_view,,
2019-09-24 00:00:38.286,ogQ1HglK7IP2LBc6rF3ZJZSDXRsGGQFV,shops_ranking,app_page_view,,
2019-09-24 00:00:38.360,Y3X7Crifq4x6Py7OF4SRdHsRNXaxpARl,goods_search_result/롱치마,app_page_view,,
2019-09-24 00:00:39.378,M07jHl0eoRUs4oZgsxgVuU2D_oH7JEIO,my_goods,app_page_view,,
2019-09-24 00:00:39.579,3LGSst6B7iam6ua5uoPG_D43HkkIGY0v,shops_bookmark,app_page_view,,
2019-09-24 00:00:40.375,xh26cpdLOzT6ZhU_t3jZPvVDt1c_gQzj,category_search_result/아우터,app_page_view,,
2019-09-24 00:00:40.897,gAZcQyqsBDzE0GTujwQplu5LaiglC0mQ,shops_ranking,app_page_view,,
2019-09-24 00:00:41.705,AFL7yFVT0YRRJBeTBTptP-0r2vrQZ8fH,goods_search_result/블라우스,app_page_view,,
2019-09-24 00:00:41.788,3LGSst6B7iam6ua5uoPG_D43HkkIGY0v,shops_bookmark,app_page_view,,
2019-09-24 00:00:41.829,htvUPLK8Qw_81Cmth31U_aEhfuedE87S,goods_search_result/단가라티,app_page_view,,
2019-09-24 00:00:41.915,Dce4zwQHVHITKMsG-6eQDhydnb-APL5e,goods_search_result/셔츠,app_page_view,,
2019-09-24 00:00:42.363,rCUe0hlyKPNCE6kPCqmCoZbH2ArS2v9d,category_search_result/바지,app_page_view,,
2019-09-24 00:00:43.225,3LGSst6B7iam6ua5uoPG_D43HkkIGY0v,shops_bookmark,enter_browser,,36
2019-09-24 00:00:43.606,xh26cpdLOzT6ZhU_t3jZPvVDt1c_gQzj,category_search_result/아우터,app_page_view,,
2019-09-24 00:00:43.669,F5v0bQoXnWoqgeZ3_H2ejrG_szCv2Hvw,goods_search_result/슬랙스,app_page_view,,
2019-09-24 00:00:43.747,O9b9KsW-93QUyfqsM9ZgzMo12uQaF1kJ,shops_bookmark,app_page_view,,
2019-09-24 00:00:44.326,etmKxfPBi7LO2R8Biuw0FpumrgB4p42j,category_search_result/상의,add_my_goods,4439,22
2019-09-24 00:00:44.393,QkLs_tI43qvA8ylXaMqAx404KYMUwVPv,shops_bookmark,app_page_view,,
2019-09-24 00:00:44.574,kVMGOUuz_NC72M1xaRZO8RJEsfpbaWmr,shops_bookmark,app_page_view,,
2019-09-24 00:00:44.693,PC8_d3Ni8ZRLFsDOGAWZF07THb-EoyK-,shops_bookmark,app_page_view,,
2019-09-24 00:00:44.915,_L5kY4NP6bz4PUADuA9Hl-Q_LuMUKVpU,shops_ranking,app_page_view,,
2019-09-24 00:00:44.956,1wGcB92Cw_GI9rIDVazzOPVoPJ_JeG-K,shops_bookmark,enter_browser,6448,37
2019-09-24 00:00:45.444,Jm4FESUUDUO5_sZu-rKWOaSOwsacu9LE,shops_bookmark,app_page_view,,
2019-09-24 00:00:45.613,QkLs_tI43qvA8ylXaMqAx404KYMUwVPv,shops_bookmark,app_page_view,,
2019-09-24 00:00:45.761,1VuGX5MFEMjI1pfLdyaJvp5BpKWv_UEY,category_search_result/상의,app_page_view,,
2019-09-24 00:00:45.930,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,shops_bookmark,app_page_view,,
2019-09-24 00:00:45.955,Yi7eVVTSy8eVdGF2KEjAZXMb9G0WtZvZ,my_goods,app_page_view,,
2019-09-24 00:00:46.231,Jm4FESUUDUO5_sZu-rKWOaSOwsacu9LE,shops_ranking,app_page_view,,
2019-09-24 00:00:47.277,GVDsiUC_u2qRvNV3NJdfyMH6F9nRthdP,my_goods,app_page_view,,
2019-09-24 00:00:47.585,_L5kY4NP6bz4PUADuA9Hl-Q_LuMUKVpU,shops_ranking,enter_browser,,22
2019-09-24 00:00:47.912,Ew02EhLKBckeCIh33eTaAee7MABnOS8W,shops_ranking,app_page_view,,
2019-09-24 00:00:48.039,41G373B8slNieX38YyjIvHXYhrwz06Nq,goods_search_result/하이,app_page_view,,
2019-09-24 00:00:49.333,PC8_d3Ni8ZRLFsDOGAWZF07THb-EoyK-,category_search_result/상의,app_page_view,,
2019-09-24 00:00:50.153,MvpLvelUNbVllq4JCfLC438PXwByXPiD,shops_bookmark,app_page_view,,
2019-09-24 00:00:50.451,zRK_EZaMqmNazX5QVrDuKXJ9AaDwQ1em,shops_ranking,app_page_view,,
2019-09-24 00:00:50.558,xh26cpdLOzT6ZhU_t3jZPvVDt1c_gQzj,category_search_result/상의,app_page_view,,
2019-09-24 00:00:50.564,BASXgrXw7MQL0QfuaQZERW2YPxtmHaF4,shops_bookmark,app_page_view,,
2019-09-24 00:00:50.667,OMX0p5MOIEhQ-NIf7gF8YsJ8NNPy2gy6,goods_search_result/반팔 원피스,app_page_view,,
2019-09-24 00:00:50.692,b0YlbPxL2NMvaZMmm2mZ8OLnx7Co0sZH,shops_ranking,enter_browser,4141,3
2019-09-24 00:00:50.798,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,shops_bookmark,app_page_view,,
2019-09-24 00:00:52.829,K1d8_t3-QIskaSkrx32oAFu856D8JmLo,shops_ranking,app_page_view,,
2019-09-24 00:00:53.206,kVMGOUuz_NC72M1xaRZO8RJEsfpbaWmr,shops_bookmark,enter_browser,4631,152
2019-09-24 00:00:54.176,etmKxfPBi7LO2R8Biuw0FpumrgB4p42j,category_search_result/상의,add_my_goods,6351,22
2019-09-24 00:00:55.760,yM0K1EP9F4QhpNBTEUKph6v-2FqUoz1J,my_goods,app_page_view,,
2019-09-24 00:00:55.951,rxKryYy2rApqyncv0DF5Fl3W9x9bC7gW,my_goods,enter_browser,2728,83
2019-09-24 00:00:56.103,0XGmnerLJmMrXpCiBE_tjLU8cfc4dctz,my_goods,app_page_view,,
2019-09-24 00:00:56.665,rxKryYy2rApqyncv0DF5Fl3W9x9bC7gW,my_goods,remove_my_goods,2728,83
2019-09-24 00:00:57.101,aPfyAegcoj6uXZR-g16aJRdepvoFq3yL,my_goods,app_page_view,,
2019-09-24 00:00:57.541,rxKryYy2rApqyncv0DF5Fl3W9x9bC7gW,my_goods,app_page_view,,
2019-09-24 00:00:57.760,QkLs_tI43qvA8ylXaMqAx404KYMUwVPv,shops_bookmark,enter_browser,4851,145
2019-09-24 00:00:57.940,WHQwtvCgv80ycrt3Rz7Zft7NH91Vk9zI,goods_search_result/점프슈트,app_page_view,,
2019-09-24 00:00:58.931,-hXRmy_ILzSgXkpzCYKfB5GFDPOtV7ys,goods_search_result/린넨,app_page_view,,
2019-09-24 00:00:58.940,GzZoL-aQBiJgrRrTEcf3D9iNaQjhmOab,shops_ranking,app_page_view,,
2019-09-24 00:01:00.692,jhGOj4LXueXU3spG1qVnECNHHfVY2Zjn,shops_ranking,app_page_view,,
2019-09-24 00:01:00.755,hRbWzuip_pN71WWVbFGIZ--G4KftC0Dq,category_search_result/가방,app_page_view,,
2019-09-24 00:01:00.840,gAZcQyqsBDzE0GTujwQplu5LaiglC0mQ,shops_ranking,app_page_view,,
2019-09-24 00:01:01.936,BASXgrXw7MQL0QfuaQZERW2YPxtmHaF4,shops_bookmark,app_page_view,,
2019-09-24 00:01:02.016,GzZoL-aQBiJgrRrTEcf3D9iNaQjhmOab,shops_bookmark,app_page_view,,
2019-09-24 00:01:02.907,Ew02EhLKBckeCIh33eTaAee7MABnOS8W,shops_ranking,app_page_view,,
2019-09-24 00:01:02.979,UFa_urDGFk4NSBF2z_TpxyJFWuuREQa6,goods_search_result/밴딩바지,app_page_view,,
2019-09-24 00:01:04.177,E6hlcKx4xizN4bvg_dabulK308MXOJra,shops_bookmark,app_page_view,,
2019-09-24 00:01:04.235,htvUPLK8Qw_81Cmth31U_aEhfuedE87S,goods_search_result/단가라 프릴,app_page_view,,
2019-09-24 00:01:05.162,xh26cpdLOzT6ZhU_t3jZPvVDt1c_gQzj,category_search_result/상의,enter_browser,2525,45
2019-09-24 00:01:06.208,ogQ1HglK7IP2LBc6rF3ZJZSDXRsGGQFV,shops_ranking,app_page_view,,
2019-09-24 00:01:06.357,hkm8GKNURA-0WHrYtto_O0ujXgPSEsW3,shops_ranking,app_page_view,,
2019-09-24 00:01:06.392,yM0K1EP9F4QhpNBTEUKph6v-2FqUoz1J,my_goods,app_page_view,,
2019-09-24 00:01:06.530,E6hlcKx4xizN4bvg_dabulK308MXOJra,shops_ranking,app_page_view,,
2019-09-24 00:01:07.159,Ew02EhLKBckeCIh33eTaAee7MABnOS8W,shops_ranking,app_page_view,,
2019-09-24 00:01:07.442,rxKryYy2rApqyncv0DF5Fl3W9x9bC7gW,my_goods,enter_browser,147,92
2019-09-24 00:01:07.459,biD1D4cla1yQnRLEKAX0r70UyR5kQaiT,goods_search_result/이너브라탑,app_page_view,,
2019-09-24 00:01:07.461,lnia2YoAmxaCUU5QTB7KZNRE1nh6VwJb,my_goods,app_page_view,,
2019-09-24 00:01:08.026,1E7_sCfoczuOsgwEOuHHTqzZoExkYhn2,goods_search_result/jk,app_page_view,,
2019-09-24 00:01:08.468,-hXRmy_ILzSgXkpzCYKfB5GFDPOtV7ys,goods_search_result/린넨,app_page_view,,
2019-09-24 00:01:08.607,9rljp-s1lvwOsLQXyHT4Ya_DIeXFG-TL,shops_ranking,app_page_view,,
2019-09-24 00:01:09.143,3LGSst6B7iam6ua5uoPG_D43HkkIGY0v,shops_bookmark,app_page_view,,
2019-09-24 00:01:09.679,_5YkNrYQKjbcDxaefzVbRlb9RxcL287w,shops_bookmark,app_page_view,,
2019-09-24 00:01:10.354,WWT61fPcJfTvsFGe-kSyOq9BYGm3Fd5O,shops_bookmark,app_page_view,,
2019-09-24 00:01:10.604,UFa_urDGFk4NSBF2z_TpxyJFWuuREQa6,goods_search_result/밴딩바지,enter_browser,840,32
2019-09-24 00:01:11.493,49NWlNgyXEbVxExxD_v92qTImx45RKjt,shops_ranking,app_page_view,,
2019-09-24 00:01:11.967,b0YlbPxL2NMvaZMmm2mZ8OLnx7Co0sZH,shops_ranking,app_page_view,,
2019-09-24 00:01:12.070,yB1IHG1iccrbwSa-w8mqwvq9hppbZ0rB,my_goods,app_page_view,,
2019-09-24 00:01:12.957,Jm4FESUUDUO5_sZu-rKWOaSOwsacu9LE,shops_ranking,app_page_view,,
2019-09-24 00:01:13.074,1wGcB92Cw_GI9rIDVazzOPVoPJ_JeG-K,shops_bookmark,app_page_view,,
2019-09-24 00:01:13.307,BjZA6QgCqm7YGs-VrW-hdYJawDI02NWD,my_goods,app_page_view,,
2019-09-24 00:01:13.784,Nc6EaBshfVFeXLM7NlHcVKKG5JfFpgUa,shops_ranking,app_page_view,,
2019-09-24 00:01:15.019,B9F_BHH9F3b6MW329go9jDr71Uunx629,goods_search_result/샤스커트,app_page_view,,
2019-09-24 00:01:15.052,OTgwvtiSLDoWj5gqc5k7oTQ4EJ19bpuj,my_goods,app_page_view,,
2019-09-24 00:01:15.507,3ntrLPHn8Xu0IsVQ1z00T2g1FnaJG6jf,my_goods,app_page_view,,
2019-09-24 00:01:15.694,cB4dxsuPcxDxlDnhM9D-VPb-45m_qOzr,shops_bookmark,app_page_view,,
2019-09-24 00:01:15.780,PdhsCcanvDszfAysiJzalzQRQbasWL7d,my_goods,app_page_view,,
2019-09-24 00:01:16.838,GdiQ66sRdzS7GWjPj_ehy_wFELkpFaHs,goods_search_result/쉬폰원피스,app_page_view,,
2019-09-24 00:01:17.163,hkm8GKNURA-0WHrYtto_O0ujXgPSEsW3,shops_ranking,enter_browser,5809,64
2019-09-24 00:01:17.913,rA1rf3nt6vuMZf79c4TkL2zE0WKny_7u,category_search_result/상의,app_page_view,,
2019-09-24 00:01:18.588,3ntrLPHn8Xu0IsVQ1z00T2g1FnaJG6jf,my_goods,enter_browser,78,22
2019-09-24 00:01:18.863,HyQ7oexKZ98moezMLplWruKqVatjljhR,my_goods,app_page_view,,
2019-09-24 00:01:19.705,RbNNhMsl38Cbfxl1dC4je4TWwyulhl_Q,goods_search_result/시밀러,app_page_view,,
2019-09-24 00:01:20.614,jzKt5LYKQyEBRCZtQ4TDvN7t0EC2W72q,my_goods,app_page_view,,
2019-09-24 00:01:20.959,HyQ7oexKZ98moezMLplWruKqVatjljhR,my_goods,enter_browser,2687,104
2019-09-24 00:01:21.320,enI1zzjakjWJuMlHN0eKrdflGCV9B2xL,my_goods,app_page_view,,
2019-09-24 00:01:21.636,07ulvZ4sDElozBKCRxrY2hSE9NmK4XQf,shops_ranking,app_page_view,,
2019-09-24 00:01:21.755,Jm4FESUUDUO5_sZu-rKWOaSOwsacu9LE,goods_search_result/로브,app_page_view,,
2019-09-24 00:01:21.845,wpfx5PGFVHOh-lvqT7nTTJk5q3S08ALI,goods_search_result/롱 가디건,app_page_view,,
2019-09-24 00:01:23.061,jzKt5LYKQyEBRCZtQ4TDvN7t0EC2W72q,my_goods,enter_browser,481,84
2019-09-24 00:01:23.092,hkm8GKNURA-0WHrYtto_O0ujXgPSEsW3,shops_ranking,app_page_view,,
2019-09-24 00:01:24.348,znlD-dZGMnkA4Ycua-cV1L8zlgGV8Xi0,shops_bookmark,app_page_view,,
2019-09-24 00:01:24.703,XCwv6jkioJtDmEQkQVxnk-Z3aZIjrTnz,goods_search_result/랩원피스,app_page_view,,
2019-09-24 00:01:24.766,3LGSst6B7iam6ua5uoPG_D43HkkIGY0v,shops_bookmark,enter_browser,5456,36
2019-09-24 00:01:25.510,hkm8GKNURA-0WHrYtto_O0ujXgPSEsW3,shops_ranking,enter_browser,5806,64
2019-09-24 00:01:25.607,enI1zzjakjWJuMlHN0eKrdflGCV9B2xL,shops_bookmark,app_page_view,,
2019-09-24 00:01:25.871,41G373B8slNieX38YyjIvHXYhrwz06Nq,goods_search_result/반하이,app_page_view,,
2019-09-24 00:01:26.735,i2svk7LB64RVEXoSkIIqrjrpq1vzZWg8,shops_ranking,app_page_view,,
2019-09-24 00:01:28.232,MFtba8jE6Nakm-xblp-al3ll23fnQU6c,my_goods,app_page_view,,
2019-09-24 00:01:29.113,_L5kY4NP6bz4PUADuA9Hl-Q_LuMUKVpU,shops_ranking,app_page_view,,
2019-09-24 00:01:30.127,wpfx5PGFVHOh-lvqT7nTTJk5q3S08ALI,goods_search_result/롱 가디건,enter_browser,2284,32
2019-09-24 00:01:30.129,etmKxfPBi7LO2R8Biuw0FpumrgB4p42j,category_search_result/상의,app_page_view,,
2019-09-24 00:01:30.648,_L5kY4NP6bz4PUADuA9Hl-Q_LuMUKVpU,shops_ranking,enter_browser,,22
2019-09-24 00:01:31.751,VMcbv_svbZEsXyCwCBDXp7RtZ4k9mTSc,goods_search_result/체크 반팔 원피스,app_page_view,,
2019-09-24 00:01:32.673,wjlAaWnc23sB6vgxgMWViNqcCXZ_KLxY,my_goods,app_page_view,,
2019-09-24 00:01:33.340,Jm4FESUUDUO5_sZu-rKWOaSOwsacu9LE,goods_search_result/린넨,app_page_view,,
2019-09-24 00:01:33.393,b0YlbPxL2NMvaZMmm2mZ8OLnx7Co0sZH,shops_ranking,app_page_view,,
2019-09-24 00:01:33.897,hkm8GKNURA-0WHrYtto_O0ujXgPSEsW3,shops_ranking,app_page_view,,
2019-09-24 00:01:34.480,TUoAGIbbNds5cYLZLnz-R5VlkG5L8RuZ,goods_search_result/브라운T,app_page_view,,
2019-09-24 00:01:34.993,GDJKWXp0esbGkf-HYY_8v9Sfx6saA2Cw,goods_search_result/투명브라끈,app_page_view,,
2019-09-24 00:01:35.111,07ulvZ4sDElozBKCRxrY2hSE9NmK4XQf,category_search_result/스커트,app_page_view,,
2019-09-24 00:01:36.964,hkm8GKNURA-0WHrYtto_O0ujXgPSEsW3,shops_ranking,enter_browser,5805,64
2019-09-24 00:01:37.103,ZLOQA2NrlVd5XE2gGdxj9ViDFVeS8M4s,shops_ranking,app_page_view,,
2019-09-24 00:01:38.281,lgvWxrv7r5RGklXSJqM2x6NUBZ5H-RQZ,my_goods,app_page_view,,
2019-09-24 00:01:38.357,nNwn_DNjmZzrb6x6xQ8hLnxoivxJGxhn,shops_bookmark,app_page_view,,
2019-09-24 00:01:39.445,PdhsCcanvDszfAysiJzalzQRQbasWL7d,my_goods,app_page_view,,
2019-09-24 00:01:39.903,biD1D4cla1yQnRLEKAX0r70UyR5kQaiT,goods_search_result/이너브라탑,enter_browser,6495,34
2019-09-24 00:01:41.208,lgvWxrv7r5RGklXSJqM2x6NUBZ5H-RQZ,my_goods,enter_browser,2451,22
2019-09-24 00:01:41.631,-hXRmy_ILzSgXkpzCYKfB5GFDPOtV7ys,goods_search_result/베이직,app_page_view,,
2019-09-24 00:01:42.113,TUoAGIbbNds5cYLZLnz-R5VlkG5L8RuZ,goods_search_result/시밀러,app_page_view,,
2019-09-24 00:01:42.308,cbi2IGYcwqQZHU6ZfMGNhR1jBSK9M5Zs,shops_bookmark,app_page_view,,
2019-09-24 00:01:42.763,79InhOwzUrvvR8IfKa8Yr6ruJ8IpOfLW,shops_ranking,app_page_view,,
