timestamp,user_id,event_origin,event_name,event_goods_id,event_shop_id
2019-09-24 02:00:37.370,b_ZXhN5aiP9vWdL27O6-z6B0c55LRTBl,goods_search_result/귀찌,enter_browser,5899,91
2019-09-24 02:00:37.799,IkxcVB0aMrTxR8JPYH3cz1vtXo_bU56y,goods_search_result/린넨,app_page_view,,
2019-09-24 02:00:38.488,WrWPK-rz7lvDt9459cyqKLyzJaJ1Z4Kp,category_search_result/상의,app_page_view,,
2019-09-24 02:00:39.044,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,category_search_result/비치웨어,app_page_view,,
2019-09-24 02:00:39.073,28E1m4kX2_weQHMm-D3sjcz4X-LDbg-H,goods_search_result/뮬,app_page_view,,
2019-09-24 02:00:39.169,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,goods_search_result/원피스,app_page_view,,
2019-09-24 02:00:39.701,Jw7gF4yFWI0eVLcqODw57i6KWImv7Rd4,my_goods,app_page_view,,
2019-09-24 02:00:41.327,lgsmW_XwQv1txSh6FldK7mCY3C3JwkZq,shops_bookmark,app_page_view,,
2019-09-24 02:00:41.923,Vh2O4gmOoIqFXl41knUPHFu-5sBby0bJ,shops_ranking,app_page_view,,
2019-09-24 02:00:42.344,N-baCB0b8aZT3qXankpeO0lPoTMli2Kt,goods_search_result/숏팬츠,app_page_view,,
2019-09-24 02:00:44.277,Vh2O4gmOoIqFXl41knUPHFu-5sBby0bJ,shops_ranking,enter_browser,,32
2019-09-24 02:00:46.964,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,shops_ranking,app_page_view,,
2019-09-24 02:00:47.314,cXqIhuraZiByzRLGnLsVj46E-QQBfgpe,my_goods,enter_browser,2028,19
2019-09-24 02:00:48.904,N-baCB0b8aZT3qXankpeO0lPoTMli2Kt,goods_search_result/숏팬츠,app_page_view,,
2019-09-24 02:00:48.968,Dniv6cyYnnF-tQpN5rM9skqhhRqN7BHc,shops_ranking,app_page_view,,
2019-09-24 02:00:49.404,28E1m4kX2_weQHMm-D3sjcz4X-LDbg-H,goods_search_result/뮬,enter_browser,6436,69
2019-09-24 02:00:49.426,as72j9vM6tXRkMtVVvyj8CdmpGknsU1s,goods_search_result/가디건,app_page_view,,
2019-09-24 02:00:49.652,lgsmW_XwQv1txSh6FldK7mCY3C3JwkZq,shops_ranking,app_page_view,,
2019-09-24 02:00:50.427,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,goods_search_result/스퀘어 케이스,add_my_goods,2934,19
2019-09-24 02:00:50.586,Be4wRLM78WmGF2LWlM25GFdCL8p-KH29,shops_ranking,enter_browser,,22
2019-09-24 02:00:51.533,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,goods_search_result/스퀘어 케이스,app_page_view,,
2019-09-24 02:00:52.495,cXqIhuraZiByzRLGnLsVj46E-QQBfgpe,my_goods,app_page_view,,
2019-09-24 02:00:54.574,-71z4lG_D-eKnOmDCJlUaNvVcwd808yw,shops_ranking,enter_browser,,38
2019-09-24 02:00:55.018,28E1m4kX2_weQHMm-D3sjcz4X-LDbg-H,goods_search_result/뮬,app_page_view,,
2019-09-24 02:00:55.025,wPZhz9cxpD9Uc0VT0iZYGULmYwkMZmfG,goods_search_result/커플,app_page_view,,
2019-09-24 02:00:55.120,rRJYvHuLwcoPrCXoh0HuuUVkDxJ457U4,shops_ranking,enter_browser,4965,63
2019-09-24 02:00:55.586,fAl0Uhkq65DwZieO30cTREz95WOF_VjX,goods_search_result/린넨,enter_browser,1606,45
2019-09-24 02:00:57.645,28E1m4kX2_weQHMm-D3sjcz4X-LDbg-H,goods_search_result/뮬,enter_browser,6436,69
2019-09-24 02:00:57.775,ceENqSjnszL3s46-3-TBEp8xHUfwA4xb,shops_ranking,app_page_view,,
2019-09-24 02:00:59.766,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,goods_search_result/랩원피스,app_page_view,,
2019-09-24 02:00:59.792,ceENqSjnszL3s46-3-TBEp8xHUfwA4xb,shops_ranking,enter_browser,,32
2019-09-24 02:00:59.900,wPZhz9cxpD9Uc0VT0iZYGULmYwkMZmfG,goods_search_result/커플,app_page_view,,
2019-09-24 02:00:59.975,h-PzQEnMg14ERgZWndBudASKIu0hFNsu,my_goods,app_page_view,,
2019-09-24 02:01:03.667,rRJYvHuLwcoPrCXoh0HuuUVkDxJ457U4,shops_ranking,app_page_view,,
2019-09-24 02:01:04.403,R0-a6Eq3oHsf7gIUox2sPzP7UH9BSM3c,shops_bookmark,app_page_view,,
2019-09-24 02:01:04.629,28E1m4kX2_weQHMm-D3sjcz4X-LDbg-H,goods_search_result/뮬,app_page_view,,
2019-09-24 02:01:04.846,2JiOmsyREeLf1KlAeyDIPWf-03uWHior,my_goods,app_page_view,,
2019-09-24 02:01:05.575,3BzX1B03T8JOF59LFARoaeKYTXbq_0HB,shops_bookmark,app_page_view,,
2019-09-24 02:01:06.411,OIZTbJKUbmvC3saS0XoCnU-yyheAN54p,shops_bookmark,app_page_view,,
2019-09-24 02:01:07.028,o7yvmW4DBaSciOj6oj5tb105vnZCB0qw,shops_bookmark,app_page_view,,
2019-09-24 02:01:07.082,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,shops_bookmark,app_page_view,,
2019-09-24 02:01:07.233,wPZhz9cxpD9Uc0VT0iZYGULmYwkMZmfG,goods_search_result/커플,enter_browser,5152,130
2019-09-24 02:01:08.227,Jw7gF4yFWI0eVLcqODw57i6KWImv7Rd4,category_search_result/슈즈,app_page_view,,
2019-09-24 02:01:08.413,wPZhz9cxpD9Uc0VT0iZYGULmYwkMZmfG,goods_search_result/커플,app_page_view,,
2019-09-24 02:01:09.135,OIZTbJKUbmvC3saS0XoCnU-yyheAN54p,shops_bookmark,app_page_view,,
2019-09-24 02:01:09.956,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,shops_ranking,app_page_view,,
2019-09-24 02:01:10.961,SgD5DOhFM9SC7D-kF1RT-XiwYZKr6P68,shops_ranking,app_page_view,,
2019-09-24 02:01:11.544,HoOD3wEgU5ETq89ORqkOxuJTF3xOdubE,goods_search_result/트레이닝,enter_browser,959,12
2019-09-24 02:01:12.088,OIZTbJKUbmvC3saS0XoCnU-yyheAN54p,my_goods,app_page_view,,
2019-09-24 02:01:12.891,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,goods_search_result/랩원피스,app_page_view,,
2019-09-24 02:01:13.831,rRJYvHuLwcoPrCXoh0HuuUVkDxJ457U4,shops_ranking,enter_browser,4709,63
2019-09-24 02:01:13.885,W2UmZFjZQAvJe9MixTK-y8bbRhugTijo,shops_bookmark,app_page_view,,
2019-09-24 02:01:14.280,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,my_goods,app_page_view,,
2019-09-24 02:01:17.677,IkxcVB0aMrTxR8JPYH3cz1vtXo_bU56y,my_goods,app_page_view,,
2019-09-24 02:01:19.618,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,shops_ranking,app_page_view,,
2019-09-24 02:01:20.352,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,shops_bookmark,app_page_view,,
2019-09-24 02:01:20.835,b_ZXhN5aiP9vWdL27O6-z6B0c55LRTBl,goods_search_result/귀찌,app_page_view,,
2019-09-24 02:01:21.800,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,my_goods,app_page_view,,
2019-09-24 02:01:24.021,IkxcVB0aMrTxR8JPYH3cz1vtXo_bU56y,my_goods,enter_browser,3586,178
2019-09-24 02:01:24.934,VSbeGmSRhPdMqsE1hvhp7GIHTJK4oyLe,shops_bookmark,app_page_view,,
2019-09-24 02:01:25.785,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,shops_bookmark,app_page_view,,
2019-09-24 02:01:26.862,zZ27yIXHJslniJCeKlZIfy9v7pz-NIZy,shops_ranking,app_page_view,,
2019-09-24 02:01:27.280,9mKLsIvHkHXrMjbGpjRSV4Mc8BsO_ysN,goods_search_result/멜빵,app_page_view,,
2019-09-24 02:01:28.109,HL-fHEh_pJnMF7HOjgSrYfpge1ygC-xB,my_goods,app_page_view,,
2019-09-24 02:01:28.171,RWDqtYVLPMxvQxgFlLsWTsMKdu8GrfI_,my_goods,app_page_view,,
2019-09-24 02:01:28.552,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,goods_search_result/원피스,app_page_view,,
2019-09-24 02:01:28.669,zZ27yIXHJslniJCeKlZIfy9v7pz-NIZy,shops_ranking,enter_browser,,22
2019-09-24 02:01:29.392,VSbeGmSRhPdMqsE1hvhp7GIHTJK4oyLe,category_search_result/상의,app_page_view,,
2019-09-24 02:01:29.437,R0-a6Eq3oHsf7gIUox2sPzP7UH9BSM3c,shops_bookmark,enter_browser,3987,154
2019-09-24 02:01:29.671,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,category_search_result/스커트,app_page_view,,
2019-09-24 02:01:31.515,b_ZXhN5aiP9vWdL27O6-z6B0c55LRTBl,goods_search_result/귀찌,enter_browser,3111,91
2019-09-24 02:01:31.915,MRNFeS0sVveDbr_PGIlPqsXAyWaPxBaK,category_search_result/비치웨어,enter_browser,4770,100
2019-09-24 02:01:32.861,4GqwIngq5--ERXc3NdXDK44fe_UUmlQD,shops_bookmark,app_page_view,,
2019-09-24 02:01:34.689,OIZTbJKUbmvC3saS0XoCnU-yyheAN54p,my_goods,app_page_view,,
2019-09-24 02:01:36.170,Jw7gF4yFWI0eVLcqODw57i6KWImv7Rd4,category_search_result/악세사리,app_page_view,,
2019-09-24 02:01:37.023,N8G-WUowm7UYUxd5XMCv0VHfIe8s_iBF,shops_ranking,app_page_view,,
2019-09-24 02:01:39.673,LjqWjMjZIgIa-Qg9sfCoTrL1jek0SX0i,goods_search_result/커플잠옷,app_page_view,,
2019-09-24 02:01:40.141,Q2GAeICFx8XbCTkxG11kFvT6bLwTeZCY,goods_search_result/청반바지,enter_browser,1442,138
2019-09-24 02:01:40.493,rRJYvHuLwcoPrCXoh0HuuUVkDxJ457U4,shops_ranking,app_page_view,,
2019-09-24 02:01:42.956,xhI8yQ34fYvHUxAvVfwlCI27-KO7q2KO,goods_search_result/오버양말,app_page_view,,
2019-09-24 02:01:43.075,rRJYvHuLwcoPrCXoh0HuuUVkDxJ457U4,shops_ranking,app_page_view,,
2019-09-24 02:01:44.266,VSbeGmSRhPdMqsE1hvhp7GIHTJK4oyLe,category_search_result/상의,enter_browser,3058,22
2019-09-24 02:01:44.508,eAsfEAA4Fa3VwcZb38-g59aHcQIEjxTE,goods_search_result/마 원피스,app_page_view,,
2019-09-24 02:01:45.395,R0-a6Eq3oHsf7gIUox2sPzP7UH9BSM3c,shops_bookmark,app_page_view,,
2019-09-24 02:01:48.177,-Ii7NyvhizIwHlbCvi4ovYoB3WOxVR6e,my_goods,app_page_view,,
2019-09-24 02:01:48.346,8S0bDorkqwJ8lA_hJzi1Bj8U1LVQzZ5_,shops_bookmark,app_page_view,,
2019-09-24 02:01:50.128,_GWIt1J_vbwsK0PjSw8S4_OMBWdgyVGu,category_search_result/상의,app_page_view,,
2019-09-24 02:01:50.295,as72j9vM6tXRkMtVVvyj8CdmpGknsU1s,goods_search_result/팬츠스커트,app_page_view,,
2019-09-24 02:01:50.736,SKbGY_8Oe2y_rX38Wa4xM_1EWwb5hqbK,goods_search_result/3부,app_page_view,,
2019-09-24 02:01:52.211,N-baCB0b8aZT3qXankpeO0lPoTMli2Kt,goods_search_result/셔츠반바지,app_page_view,,
2019-09-24 02:01:52.488,g2Ozud9n4VptyGRWCGAHZNqiWLLFQgZE,shops_bookmark,app_page_view,,
2019-09-24 02:01:53.025,RWDqtYVLPMxvQxgFlLsWTsMKdu8GrfI_,shops_bookmark,app_page_view,,
2019-09-24 02:01:53.865,Jw7gF4yFWI0eVLcqODw57i6KWImv7Rd4,category_search_result/아우터,app_page_view,,
2019-09-24 02:01:56.554,RWDqtYVLPMxvQxgFlLsWTsMKdu8GrfI_,shops_ranking,app_page_view,,
2019-09-24 02:01:56.606,yS6yTDQfINHFJFsmlE2P-DznkIuSKOTs,shops_ranking,app_page_view,,
2019-09-24 02:01:56.781,uk2lQ5CDlB-wVTX1pkcOj_ojlR2GG_-F,category_search_result/아우터,app_page_view,,
2019-09-24 02:01:56.919,N8G-WUowm7UYUxd5XMCv0VHfIe8s_iBF,shops_ranking,app_page_view,,
2019-09-24 02:01:57.804,Jw7gF4yFWI0eVLcqODw57i6KWImv7Rd4,category_search_result/아우터,enter_browser,3367,22
2019-09-24 02:01:59.335,N8G-WUowm7UYUxd5XMCv0VHfIe8s_iBF,shops_ranking,app_page_view,,
2019-09-24 02:02:00.217,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,shops_bookmark,app_page_view,,
2019-09-24 02:02:00.512,-b0w_nXB4TLZQzp0u7vR7eoxvp0qreVt,shops_bookmark,app_page_view,,
2019-09-24 02:02:04.613,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,my_goods,enter_browser,2934,19
2019-09-24 02:02:09.344,Qygpl8WgiY0v1-hVZt2USa1ixj9y2WXH,shops_bookmark,app_page_view,,
2019-09-24 02:02:09.941,PdhsCcanvDszfAysiJzalzQRQbasWL7d,shops_ranking,enter_browser,,22
2019-09-24 02:02:10.191,9mKLsIvHkHXrMjbGpjRSV4Mc8BsO_ysN,goods_search_result/커플이,app_page_view,,
2019-09-24 02:02:10.851,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,my_goods,app_page_view,,
2019-09-24 02:02:11.023,vfrVCvFQAAupktHG-57sKNx_OHfIr12b,shops_ranking,app_page_view,,
2019-09-24 02:02:11.965,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,my_goods,enter_browser,2934,19
2019-09-24 02:02:12.206,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,my_goods,remove_my_goods,2934,19
2019-09-24 02:02:12.679,WrWPK-rz7lvDt9459cyqKLyzJaJ1Z4Kp,category_search_result/바지,app_page_view,,
2019-09-24 02:02:13.117,IyvtgJ-sZb24GM9VW1xsgTnId4Jtzilb,shops_ranking,app_page_view,,
2019-09-24 02:02:13.340,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,my_goods,app_page_view,,
2019-09-24 02:02:13.684,-LHdmkfa3uKwlpRTaOpARhyNHqcWAIFI,shops_ranking,app_page_view,,
2019-09-24 02:02:13.757,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,shops_ranking,app_page_view,,
2019-09-24 02:02:14.614,YP90y9JA04uFYI8DxdcIlBZQ8JhGNcaz,shops_ranking,app_page_view,,
2019-09-24 02:02:14.710,B9F_BHH9F3b6MW329go9jDr71Uunx629,my_goods,app_page_view,,
2019-09-24 02:02:15.050,x1sgqPV06mAxW4qlIE9eIZ6AeCN4p-lU,shops_ranking,app_page_view,,
2019-09-24 02:02:16.475,Jw7gF4yFWI0eVLcqODw57i6KWImv7Rd4,category_search_result/상의,app_page_view,,
2019-09-24 02:02:17.723,Qygpl8WgiY0v1-hVZt2USa1ixj9y2WXH,goods_search_result/스퀘어,app_page_view,,
2019-09-24 02:02:17.817,x1sgqPV06mAxW4qlIE9eIZ6AeCN4p-lU,shops_ranking,app_page_view,,
2019-09-24 02:02:18.134,B9F_BHH9F3b6MW329go9jDr71Uunx629,shops_bookmark,app_page_view,,
2019-09-24 02:02:18.802,B9F_BHH9F3b6MW329go9jDr71Uunx629,shops_ranking,app_page_view,,
2019-09-24 02:02:18.917,SKbGY_8Oe2y_rX38Wa4xM_1EWwb5hqbK,goods_search_result/3부,enter_browser,2740,36
2019-09-24 02:02:19.530,Jw7gF4yFWI0eVLcqODw57i6KWImv7Rd4,category_search_result/상의,app_page_view,,
2019-09-24 02:02:21.382,rrDRFOVuAFjmXnoB72G0PDcfPliFaS6R,shops_bookmark,app_page_view,,
2019-09-24 02:02:23.270,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,category_search_result/가방,app_page_view,,
2019-09-24 02:02:23.644,LjqWjMjZIgIa-Qg9sfCoTrL1jek0SX0i,goods_search_result/커플잠옷,app_page_view,,
2019-09-24 02:02:24.798,Zdb_j_oJOmCE0d-0PY5QGZtZwSbo7vIO,category_search_result/가방,app_page_view,,
2019-09-24 02:02:25.585,9dtU33SMb1CeC0cPdh9e1X0vuPDOuAje,shops_bookmark,app_page_view,,
2019-09-24 02:02:25.722,PdhsCcanvDszfAysiJzalzQRQbasWL7d,shops_ranking,app_page_view,,
2019-09-24 02:02:25.774,1dBeTGoClhinOrIwXA2ATL_3CLZfTcKy,category_search_result/아우터,app_page_view,,
2019-09-24 02:02:26.023,PdhsCcanvDszfAysiJzalzQRQbasWL7d,my_goods,app_page_view,,
2019-09-24 02:02:26.500,8S0bDorkqwJ8lA_hJzi1Bj8U1LVQzZ5_,shops_bookmark,app_page_view,,
2019-09-24 02:02:27.019,3ntrLPHn8Xu0IsVQ1z00T2g1FnaJG6jf,goods_search_result/원피스,app_page_view,,
2019-09-24 02:02:27.471,ThyeY3SqIjIgV2HD_28Rs0-ppFiVXMfx,category_search_result/상의,enter_browser,5773,15
2019-09-24 02:02:27.727,_GWIt1J_vbwsK0PjSw8S4_OMBWdgyVGu,goods_search_result/투피스,app_page_view,,
2019-09-24 02:02:29.134,Qygpl8WgiY0v1-hVZt2USa1ixj9y2WXH,goods_search_result/트임,app_page_view,,
2019-09-24 02:02:29.328,Jw7gF4yFWI0eVLcqODw57i6KWImv7Rd4,category_search_result/원피스,app_page_view,,
2019-09-24 02:02:31.043,o7yvmW4DBaSciOj6oj5tb105vnZCB0qw,shops_bookmark,app_page_view,,
2019-09-24 02:02:31.450,8S0bDorkqwJ8lA_hJzi1Bj8U1LVQzZ5_,shops_bookmark,app_page_view,,
2019-09-24 02:02:33.611,PdhsCcanvDszfAysiJzalzQRQbasWL7d,my_goods,enter_browser,6355,22
2019-09-24 02:02:35.117,XIniuHcEhBwYnFlJaBfYrB_JIZtRljLA,my_goods,app_page_view,,
2019-09-24 02:02:35.885,xhI8yQ34fYvHUxAvVfwlCI27-KO7q2KO,goods_search_result/긴양말,app_page_view,,
2019-09-24 02:02:36.590,WrWPK-rz7lvDt9459cyqKLyzJaJ1Z4Kp,category_search_result/상의,app_page_view,,
2019-09-24 02:02:36.635,Sp8wU69LLv8XiO5QdABJZbLgvONTrOPS,shops_bookmark,app_page_view,,
2019-09-24 02:02:37.025,XIniuHcEhBwYnFlJaBfYrB_JIZtRljLA,shops_ranking,app_page_view,,
2019-09-24 02:02:37.358,9dtU33SMb1CeC0cPdh9e1X0vuPDOuAje,goods_search_result/플라이뮤델,app_page_view,,
2019-09-24 02:02:39.452,xhI8yQ34fYvHUxAvVfwlCI27-KO7q2KO,goods_search_result/긴양말,enter_browser,1639,72
2019-09-24 02:02:41.698,9dtU33SMb1CeC0cPdh9e1X0vuPDOuAje,goods_search_result/플라이모델,app_page_view,,
2019-09-24 02:02:42.346,XIniuHcEhBwYnFlJaBfYrB_JIZtRljLA,goods_search_result/담비몰,app_page_view,,
2019-09-24 02:02:42.860,9mKLsIvHkHXrMjbGpjRSV4Mc8BsO_ysN,goods_search_result/커플티,app_page_view,,
2019-09-24 02:02:44.010,QD1TRw5hO308qWBHMb3744X42NVX_0nO,shops_ranking,app_page_view,,
2019-09-24 02:02:44.223,wPZhz9cxpD9Uc0VT0iZYGULmYwkMZmfG,goods_search_result/커플,enter_browser,,130
2019-09-24 02:02:44.434,XIniuHcEhBwYnFlJaBfYrB_JIZtRljLA,shops_ranking,app_page_view,,
2019-09-24 02:02:44.582,9dtU33SMb1CeC0cPdh9e1X0vuPDOuAje,shops_bookmark,app_page_view,,
2019-09-24 02:02:44.797,XIniuHcEhBwYnFlJaBfYrB_JIZtRljLA,shops_bookmark,app_page_view,,
2019-09-24 02:02:45.117,vHWbwbCVmZtvBSEinj0Qf2ytAGeQQDfw,goods_search_result/청반바지,app_page_view,,
2019-09-24 02:02:45.427,tuWkfhsrIPvsSlIhYjDlx_xtx_GZbVXO,goods_search_result/원피스,app_page_view,,
2019-09-24 02:02:46.197,P435f67VLnjrYSbcGXxqhLebWTPZGFri,shops_ranking,app_page_view,,
2019-09-24 02:02:46.333,srnVVhSpnj2ZRIi-TeXYfiYSVI21-BgF,category_search_result/스커트,app_page_view,,
2019-09-24 02:02:47.666,8S0bDorkqwJ8lA_hJzi1Bj8U1LVQzZ5_,shops_bookmark,app_page_view,,
2019-09-24 02:02:47.873,-b0w_nXB4TLZQzp0u7vR7eoxvp0qreVt,shops_bookmark,app_page_view,,
